,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
40752,563143300,CMB POMEROL,BPN,2023-04-19 20:56:14,Singapore,Marshall Islands,Greece,Cargo,Under Way Using Engine,13.9,131.0,0.03638888888888889,2.183333333333333
40753,563146100,LEONORA KOSAN,IBP,2023-04-10 06:08:26,Singapore,Denmark,Denmark,Tanker,At Anchor,7.3,13027.0,3.618611111111111,217.11666666666667
40754,563146100,LEONORA KOSAN,IBP,2023-04-26 23:28:36,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.2,423.0,0.1175,7.05
40755,563146100,LEONORA KOSAN,IBP,2023-06-09 14:54:01,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.2,440.0,0.12222222222222222,7.333333333333333
40756,563146100,LEONORA KOSAN,IBP,2023-07-01 23:28:55,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.2,609.0,0.16916666666666666,10.15
40757,563149100,SIEM COPERNICUS,PTM,2023-01-13 12:18:23,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.6,3186.0,0.885,53.1
40758,563149100,SIEM COPERNICUS,PTM,2023-02-21 16:24:52,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.7,711.0,0.1975,11.85
40759,563149100,SIEM COPERNICUS,PTM,2023-02-21 16:52:02,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.7,417.0,0.11583333333333333,6.95
40760,563149100,SIEM COPERNICUS,PTM,2023-03-27 22:32:18,Singapore,Norway,Norway,Cargo,Under Way Using Engine,8.2,304.0,0.08444444444444445,5.066666666666666
40761,563149100,SIEM COPERNICUS,PTM,2023-03-27 22:48:42,Singapore,Norway,Norway,Cargo,Under Way Using Engine,8.2,426.0,0.11833333333333333,7.1
40762,563149100,SIEM COPERNICUS,PTM,2023-05-01 07:02:14,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.6,486.0,0.135,8.1
40763,563149100,SIEM COPERNICUS,PTM,2023-06-06 15:27:37,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.9,433.0,0.12027777777777778,7.216666666666667
40764,563149100,SIEM COPERNICUS,PTM,2023-06-06 15:47:59,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.9,806.0,0.2238888888888889,13.433333333333334
40765,563149100,SIEM COPERNICUS,PTM,2023-07-10 17:13:53,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.7,3723.0,1.0341666666666667,62.05
40766,563149100,SIEM COPERNICUS,PTM,2023-08-15 19:55:52,Singapore,Norway,Norway,Cargo,Under Way Using Engine,8.2,670.0,0.18611111111111112,11.166666666666666
40767,563149100,SIEM COPERNICUS,PTM,2023-09-18 17:54:19,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.9,89660.0,24.905555555555555,1494.3333333333333
40768,563149100,SIEM COPERNICUS,PTM,2023-10-24 15:44:02,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.6,3004.0,0.8344444444444444,50.06666666666667
40769,563149100,SIEM COPERNICUS,PTM,2023-11-27 17:32:36,Singapore,Norway,Norway,Cargo,Under Way Using Engine,7.5,156.0,0.043333333333333335,2.6
40770,563153000,SALTRAM,IBP,2023-04-17 02:32:44,Singapore,Liberia,Greece,Tanker,Under Way Using Engine,7.8,416.0,0.11555555555555555,6.933333333333334
40771,563153400,HAFNIA EXCEL,IBP,2023-11-25 21:47:57,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,8.0,180.0,0.05,3.0
40772,563153500,HAFNIA EXCELLENCE,IBP,2023-10-11 21:45:19,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,8.0,99.0,0.0275,1.65
40773,563159200,MM AMBER,SKJ,2023-06-24 02:20:25,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,7.1,169.0,0.04694444444444444,2.816666666666667
40774,563160000,MMA LEEUWIN,BUR,2023-09-04 01:35:25,Singapore,Australia,Australia,Cargo,Under Way Using Engine,4.5,184.0,0.051111111111111114,3.066666666666667
40775,563160700,HOSEI 8,DUM,2023-10-26 17:34:08,Singapore,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,8.3,167.0,0.04638888888888889,2.783333333333333
40776,563162900,PROTEUS REBECCA,IBP,2023-11-19 13:14:45,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,10.3,195.0,0.05416666666666667,3.25
40777,563162900,PROTEUS REBECCA,IBP,2023-11-28 11:05:16,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,1120.0,0.3111111111111111,18.666666666666668
40778,563164300,JBU SCHELDE,IBP,2023-01-23 12:01:15,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,6.0,247.0,0.06861111111111111,4.116666666666666
40779,563164300,JBU SCHELDE,IBP,2023-02-07 16:50:50,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.7,363.0,0.10083333333333333,6.05
40780,563164300,JBU SCHELDE,IBP,2023-03-25 04:16:24,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.4,415.0,0.11527777777777778,6.916666666666667
40781,563164300,JBU SCHELDE,IBP,2023-04-02 06:49:37,Singapore,Denmark,Denmark,Tanker,Moored,7.0,5582.0,1.5505555555555555,93.03333333333333
40782,563164300,JBU SCHELDE,IBP,2023-04-13 03:54:26,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.8,273.0,0.07583333333333334,4.55
40783,563164300,JBU SCHELDE,IBP,2023-04-25 09:08:21,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,6.9,184.0,0.051111111111111114,3.066666666666667
40784,563164300,JBU SCHELDE,IBP,2023-05-13 15:40:29,Singapore,Denmark,Denmark,Tanker,Moored,5.2,1892.0,0.5255555555555556,31.533333333333335
40785,563164300,JBU SCHELDE,IBP,2023-05-31 22:54:38,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.3,180.0,0.05,3.0
40786,563164300,JBU SCHELDE,IBP,2023-06-23 18:31:25,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.4,284.0,0.07888888888888888,4.733333333333333
40787,563164300,JBU SCHELDE,IBP,2023-06-30 06:32:36,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.7,121.0,0.03361111111111111,2.0166666666666666
40788,563164300,JBU SCHELDE,IBP,2023-07-25 01:41:25,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,6.3,110.0,0.030555555555555555,1.8333333333333333
40789,563164300,JBU SCHELDE,IBP,2023-07-31 13:23:26,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,6.0,191.0,0.05305555555555556,3.183333333333333
40790,563164300,JBU SCHELDE,IBP,2023-07-31 13:47:37,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,6.0,57.0,0.015833333333333335,0.95
40791,563164300,JBU SCHELDE,IBP,2023-09-01 15:09:05,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.7,40.0,0.011111111111111112,0.6666666666666666
40792,563164300,JBU SCHELDE,IBP,2023-09-01 15:30:45,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.7,175.0,0.04861111111111111,2.9166666666666665
40793,563164300,JBU SCHELDE,IBP,2023-09-02 23:02:39,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.9,242.0,0.06722222222222222,4.033333333333333
40794,563164300,JBU SCHELDE,IBP,2023-10-23 02:38:57,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,7.0,484.0,0.13444444444444445,8.066666666666666
40795,563164300,JBU SCHELDE,IBP,2023-11-02 03:09:15,Singapore,Denmark,Denmark,Tanker,Under Way Using Engine,5.6,125.0,0.034722222222222224,2.0833333333333335
40796,563164400,COPENHAGEN COMMERCE,TPR,2023-01-17 21:15:07,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,9.3,500.0,0.1388888888888889,8.333333333333334
40797,563165100,PIONEER SPIRIT,BUR,2023-01-19 08:56:21,Singapore,India,India,Tanker,Under Way Using Engine,9.0,281.0,0.07805555555555556,4.683333333333334
40798,563165100,PIONEER SPIRIT,TLA,2023-04-13 04:23:02,Singapore,India,India,Tanker,Under Way Using Engine,8.7,279.0,0.0775,4.65
40799,563165100,PIONEER SPIRIT,TLA,2023-06-05 03:26:55,Singapore,India,India,Tanker,Under Way Using Engine,11.4,323.0,0.08972222222222222,5.383333333333334
40800,563165100,PIONEER SPIRIT,TLA,2023-07-06 05:32:04,Singapore,India,India,Tanker,Under Way Using Engine,11.3,75.0,0.020833333333333332,1.25
40801,563166800,SCORPIO GLORY,TPR,2023-02-15 06:11:58,Singapore,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
40802,563166800,SCORPIO GLORY,TPR,2023-09-19 03:18:55,Singapore,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,4.6,589.0,0.16361111111111112,9.816666666666666
40803,563166800,SCORPIO GLORY,GRE,2023-10-31 01:17:15,Singapore,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,4.7,466.0,0.12944444444444445,7.766666666666667
40804,563166800,SCORPIO GLORY,GRE,2023-12-22 17:35:24,Singapore,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,5.0,609.0,0.16916666666666666,10.15
40805,563166800,SCORPIO GLORY,BPN,2023-12-29 12:20:44,Singapore,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,9.3,501.0,0.13916666666666666,8.35
40806,563169500,CORAL,MAK,2023-01-09 03:50:01,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,7.7,178.0,0.049444444444444444,2.966666666666667
40807,563171800,WAN HAI 355,TPR,2023-10-23 23:05:47,Singapore,France,France,Cargo,Under Way Using Engine,11.5,30.0,0.008333333333333333,0.5
40808,563171800,WAN HAI 355,TPR,2023-10-24 23:48:24,Singapore,France,France,Cargo,Under Way Using Engine,9.3,1209.0,0.3358333333333333,20.15
40809,563171800,WAN HAI 355,SRG,2023-10-26 14:30:12,Singapore,France,France,Cargo,Under Way Using Engine,9.3,594.0,0.165,9.9
40810,563171800,WAN HAI 355,GRE,2023-10-28 08:05:35,Singapore,France,France,Cargo,Under Way Using Engine,9.3,400.0,0.1111111111111111,6.666666666666667
40811,563171800,WAN HAI 355,GRE,2023-11-22 18:19:05,Singapore,France,France,Cargo,Under Way Using Engine,11.4,610.0,0.16944444444444445,10.166666666666666
40812,563171800,WAN HAI 355,TPR,2023-11-24 20:54:11,Singapore,France,France,Cargo,Under Way Using Engine,9.8,372.0,0.10333333333333333,6.2
40813,563173600,WAN HAI 353,GRE,2023-03-08 13:16:59,Singapore,Chinese Taipei,Chinese Taipei,Cargo,Under Way Using Engine,10.1,429.0,0.11916666666666667,7.15
40814,563174600,AMYLA,TPR,2023-12-18 18:20:12,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.3,529.0,0.14694444444444443,8.816666666666666
40815,563177100,CAT LAI EXPRESS,BLW,2023-04-16 15:54:32,Singapore,Germany,Germany,Cargo,Under Way Using Engine,6.9,1147.0,0.3186111111111111,19.116666666666667
40816,563177100,CAT LAI EXPRESS,BLW,2023-05-01 03:19:01,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.0,176.0,0.04888888888888889,2.933333333333333
40817,563177100,CAT LAI EXPRESS,BLW,2023-05-14 08:19:05,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.1,179.0,0.04972222222222222,2.9833333333333334
40818,563177100,CAT LAI EXPRESS,BLW,2023-05-27 21:55:15,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.6,275.0,0.0763888888888889,4.583333333333333
40819,563177100,CAT LAI EXPRESS,BLW,2023-06-11 03:22:19,Singapore,Germany,Germany,Cargo,Under Way Using Engine,8.3,180.0,0.05,3.0
40820,563177100,CAT LAI EXPRESS,BLW,2023-06-25 20:31:30,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.5,178.0,0.049444444444444444,2.966666666666667
40821,563177100,CAT LAI EXPRESS,BLW,2023-07-08 19:04:01,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.0,177.0,0.049166666666666664,2.95
40822,563177100,CAT LAI EXPRESS,BLW,2023-07-23 06:25:12,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.2,356.0,0.09888888888888889,5.933333333333334
40823,563177100,CAT LAI EXPRESS,BLW,2023-08-05 22:07:16,Singapore,Germany,Germany,Cargo,Under Way Using Engine,6.9,204.0,0.056666666666666664,3.4
40824,563177100,CAT LAI EXPRESS,BLW,2023-08-20 00:52:23,Singapore,Germany,Germany,Cargo,Under Way Using Engine,6.6,2346.0,0.6516666666666666,39.1
40825,563177100,CAT LAI EXPRESS,BLW,2023-09-05 04:49:35,Singapore,Germany,Germany,Cargo,Under Way Using Engine,6.9,180.0,0.05,3.0
40826,563177100,CAT LAI EXPRESS,BLW,2023-09-17 18:07:40,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.7,500.0,0.1388888888888889,8.333333333333334
40827,563177100,CAT LAI EXPRESS,BLW,2023-10-01 07:13:47,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.8,363.0,0.10083333333333333,6.05
40828,563177100,CAT LAI EXPRESS,BLW,2023-10-15 06:13:54,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.0,180.0,0.05,3.0
40829,563177100,CAT LAI EXPRESS,BLW,2023-10-28 21:53:06,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.9,254.0,0.07055555555555555,4.233333333333333
40830,563177100,CAT LAI EXPRESS,BLW,2023-11-13 03:44:24,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.9,527.0,0.1463888888888889,8.783333333333333
40831,563177100,CAT LAI EXPRESS,BLW,2023-11-26 19:08:20,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.3,181.0,0.050277777777777775,3.0166666666666666
40832,563177100,CAT LAI EXPRESS,BLW,2023-12-12 22:05:32,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.3,182.0,0.050555555555555555,3.033333333333333
40833,563177100,CAT LAI EXPRESS,BLW,2023-12-26 16:35:37,Singapore,Germany,Germany,Cargo,Under Way Using Engine,7.7,360.0,0.1,6.0
40834,563179300,GRACE HARMONY,GRE,2023-01-25 08:45:50,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,10.3,609.0,0.16916666666666666,10.15
40835,563179300,GRACE HARMONY,IBP,2023-01-26 20:11:11,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,10.3,267.0,0.07416666666666667,4.45
40836,563179300,GRACE HARMONY,IBP,2023-02-02 14:04:17,Singapore,Singapore,Singapore,Cargo,Under Way Using Engine,6.7,341.0,0.09472222222222222,5.683333333333334
40837,563180900,HORIZON 10,BUR,2023-12-07 09:38:50,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,528.0,0.14666666666666667,8.8
40838,563180900,HORIZON 10,BUR,2023-12-07 12:32:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,123.0,0.034166666666666665,2.05
40839,563180900,HORIZON 10,BUR,2023-12-07 23:07:33,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,368.0,0.10222222222222223,6.133333333333334
40840,563180900,HORIZON 10,BUR,2023-12-08 02:57:23,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,600.0,0.16666666666666666,10.0
40841,563180900,HORIZON 10,BUR,2023-12-08 06:02:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,244.0,0.06777777777777778,4.066666666666666
40842,563180900,HORIZON 10,BUR,2023-12-08 09:41:41,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,186.0,0.051666666666666666,3.1
40843,563180900,HORIZON 10,BUR,2023-12-08 12:29:51,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,180.0,0.05,3.0
40844,563180900,HORIZON 10,BUR,2023-12-09 00:31:12,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,361.0,0.10027777777777777,6.016666666666667
40845,563180900,HORIZON 10,BUR,2023-12-09 04:59:19,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,110.0,0.030555555555555555,1.8333333333333333
40846,563180900,HORIZON 10,BUR,2023-12-09 08:40:29,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,163.0,0.04527777777777778,2.716666666666667
40847,563180900,HORIZON 10,BUR,2023-12-09 12:25:12,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,359.0,0.09972222222222223,5.983333333333333
40848,563180900,HORIZON 10,BUR,2023-12-09 23:11:31,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,636.0,0.17666666666666667,10.6
40849,563180900,HORIZON 10,BUR,2023-12-10 06:02:29,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,104.0,0.028888888888888888,1.7333333333333334
40850,563180900,HORIZON 10,BUR,2023-12-10 09:40:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,174.0,0.04833333333333333,2.9
40851,563180900,HORIZON 10,BUR,2023-12-10 12:37:25,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,166.0,0.04611111111111111,2.7666666666666666
40852,563180900,HORIZON 10,BUR,2023-12-10 23:08:35,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,98.0,0.02722222222222222,1.6333333333333333
40853,563180900,HORIZON 10,BUR,2023-12-11 02:53:51,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,302.0,0.08388888888888889,5.033333333333333
40854,563180900,HORIZON 10,BUR,2023-12-11 06:02:33,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,567.0,0.1575,9.45
40855,563180900,HORIZON 10,BUR,2023-12-11 09:40:13,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,185.0,0.05138888888888889,3.0833333333333335
40856,563180900,HORIZON 10,BUR,2023-12-11 12:28:18,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,193.0,0.05361111111111111,3.216666666666667
40857,563180900,HORIZON 10,BUR,2023-12-11 23:07:36,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,261.0,0.0725,4.35
40858,563180900,HORIZON 10,BUR,2023-12-12 02:59:34,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,79.0,0.021944444444444444,1.3166666666666667
40859,563180900,HORIZON 10,BUR,2023-12-12 05:56:22,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,208.0,0.057777777777777775,3.466666666666667
40860,563180900,HORIZON 10,BUR,2023-12-12 09:41:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,180.0,0.05,3.0
40861,563180900,HORIZON 10,BUR,2023-12-12 12:26:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,535.0,0.1486111111111111,8.916666666666666
40862,563180900,HORIZON 10,BUR,2023-12-13 02:57:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,250.0,0.06944444444444445,4.166666666666667
40863,563180900,HORIZON 10,BUR,2023-12-13 05:56:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,370.0,0.10277777777777777,6.166666666666667
40864,563180900,HORIZON 10,BUR,2023-12-13 09:48:23,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,444.0,0.12333333333333334,7.4
40865,563180900,HORIZON 10,BUR,2023-12-13 12:29:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,146.0,0.04055555555555555,2.433333333333333
40866,563180900,HORIZON 10,BUR,2023-12-13 23:08:50,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,84.0,0.023333333333333334,1.4
40867,563180900,HORIZON 10,BUR,2023-12-14 03:08:51,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,432.0,0.12,7.2
40868,563180900,HORIZON 10,BUR,2023-12-14 05:57:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,250.0,0.06944444444444445,4.166666666666667
40869,563180900,HORIZON 10,BUR,2023-12-14 09:38:52,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,381.0,0.10583333333333333,6.35
40870,563180900,HORIZON 10,BUR,2023-12-14 12:32:12,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,375.0,0.10416666666666667,6.25
40871,563180900,HORIZON 10,BUR,2023-12-14 23:14:47,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,291.0,0.08083333333333333,4.85
40872,563180900,HORIZON 10,BUR,2023-12-15 02:58:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,284.0,0.07888888888888888,4.733333333333333
40873,563180900,HORIZON 10,BUR,2023-12-15 06:01:08,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,110.0,0.030555555555555555,1.8333333333333333
40874,563180900,HORIZON 10,BUR,2023-12-15 09:35:18,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,500.0,0.1388888888888889,8.333333333333334
40875,563180900,HORIZON 10,BUR,2023-12-16 00:20:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,581.0,0.1613888888888889,9.683333333333334
40876,563180900,HORIZON 10,BUR,2023-12-16 03:57:02,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,353.0,0.09805555555555556,5.883333333333334
40877,563180900,HORIZON 10,BUR,2023-12-16 08:51:54,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,350.0,0.09722222222222222,5.833333333333333
40878,563180900,HORIZON 10,BUR,2023-12-16 12:24:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,477.0,0.1325,7.95
40879,563180900,HORIZON 10,BUR,2023-12-17 00:29:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,275.0,0.0763888888888889,4.583333333333333
40880,563180900,HORIZON 10,BUR,2023-12-17 04:57:27,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,368.0,0.10222222222222223,6.133333333333334
40881,563180900,HORIZON 10,BUR,2023-12-17 08:14:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,172.0,0.04777777777777778,2.8666666666666667
40882,563180900,HORIZON 10,BUR,2023-12-17 10:47:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,369.0,0.1025,6.15
40883,563180900,HORIZON 10,BUR,2023-12-18 00:23:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,415.0,0.11527777777777778,6.916666666666667
40884,563180900,HORIZON 10,BUR,2023-12-18 03:59:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,107.0,0.029722222222222223,1.7833333333333334
40885,563180900,HORIZON 10,BUR,2023-12-18 07:11:43,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,308.0,0.08555555555555555,5.133333333333334
40886,563180900,HORIZON 10,BUR,2023-12-18 10:43:07,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,502.0,0.13944444444444445,8.366666666666667
40887,563180900,HORIZON 10,BUR,2023-12-19 00:29:35,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,350.0,0.09722222222222222,5.833333333333333
40888,563180900,HORIZON 10,BUR,2023-12-19 03:56:42,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,217.0,0.06027777777777778,3.6166666666666667
40889,563180900,HORIZON 10,BUR,2023-12-19 07:11:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,360.0,0.1,6.0
40890,563180900,HORIZON 10,BUR,2023-12-19 10:44:45,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,360.0,0.1,6.0
40891,563180900,HORIZON 10,BUR,2023-12-20 00:31:08,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,102.0,0.028333333333333332,1.7
40892,563180900,HORIZON 10,BUR,2023-12-20 03:56:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,98.0,0.02722222222222222,1.6333333333333333
40893,563180900,HORIZON 10,BUR,2023-12-20 07:11:45,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,186.0,0.051666666666666666,3.1
40894,563180900,HORIZON 10,BUR,2023-12-20 10:43:07,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,171.0,0.0475,2.85
40895,563180900,HORIZON 10,BUR,2023-12-21 00:18:50,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,540.0,0.15,9.0
40896,563180900,HORIZON 10,BUR,2023-12-21 03:56:45,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,413.0,0.11472222222222223,6.883333333333334
40897,563180900,HORIZON 10,BUR,2023-12-21 07:09:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,608.0,0.1688888888888889,10.133333333333333
40898,563180900,HORIZON 10,BUR,2023-12-21 10:45:40,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,305.0,0.08472222222222223,5.083333333333333
40899,563180900,HORIZON 10,BUR,2023-12-22 00:29:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,324.0,0.09,5.4
40900,563180900,HORIZON 10,BUR,2023-12-22 04:57:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,196.0,0.05444444444444444,3.2666666666666666
40901,563180900,HORIZON 10,BUR,2023-12-22 12:23:43,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,228.0,0.06333333333333334,3.8
40902,563180900,HORIZON 10,BUR,2023-12-22 23:13:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,170.0,0.04722222222222222,2.8333333333333335
40903,563180900,HORIZON 10,BUR,2023-12-23 03:00:57,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,110.0,0.030555555555555555,1.8333333333333333
40904,563180900,HORIZON 10,BUR,2023-12-23 05:56:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,392.0,0.10888888888888888,6.533333333333333
40905,563180900,HORIZON 10,BUR,2023-12-23 10:42:59,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,228.0,0.06333333333333334,3.8
40906,563180900,HORIZON 10,BUR,2023-12-24 00:32:05,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,500.0,0.1388888888888889,8.333333333333334
40907,563180900,HORIZON 10,BUR,2023-12-24 04:02:54,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,170.0,0.04722222222222222,2.8333333333333335
40908,563180900,HORIZON 10,BUR,2023-12-24 07:05:50,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,379.0,0.10527777777777778,6.316666666666666
40909,563180900,HORIZON 10,BUR,2023-12-24 10:38:47,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,182.0,0.050555555555555555,3.033333333333333
40910,563180900,HORIZON 10,BUR,2023-12-25 00:26:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,244.0,0.06777777777777778,4.066666666666666
40911,563180900,HORIZON 10,BUR,2023-12-25 05:59:50,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,179.0,0.04972222222222222,2.9833333333333334
40912,563180900,HORIZON 10,BUR,2023-12-25 08:44:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,127.0,0.035277777777777776,2.1166666666666667
40913,563180900,HORIZON 10,BUR,2023-12-25 11:29:07,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,40.0,0.011111111111111112,0.6666666666666666
40914,563180900,HORIZON 10,BUR,2023-12-26 00:19:43,Singapore,Singapore,Singapore,Passenger,Underway Sailing,0.0,474.0,0.13166666666666665,7.9
