,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
107139,525018427,SUCCESS ALTAIR XLII,IBP,2023-10-08 19:17:23,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,8.0,401.0,0.11138888888888888,6.683333333333334
107140,525018427,SUCCESS ALTAIR XLII,BLW,2023-10-17 06:23:29,Indonesia,Singapore,Singapore,Tanker,Moored,8.0,1628.0,0.45222222222222225,27.133333333333333
107141,525018427,SUCCESS ALTAIR XLII,GRE,2023-10-24 21:14:28,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,6.0,184.0,0.051111111111111114,3.066666666666667
107142,525018427,SUCCESS ALTAIR XLII,CXP,2023-10-28 19:56:31,Indonesia,Singapore,Singapore,Tanker,Moored,6.0,4141.0,1.1502777777777777,69.01666666666667
107143,525018427,SUCCESS ALTAIR XLII,MAK,2023-11-14 06:35:32,Indonesia,Singapore,Singapore,Tanker,Under Way Using Engine,7.3,490.0,0.1361111111111111,8.166666666666666
107144,525018427,SUCCESS ALTAIR XLII,BPN,2023-11-21 14:35:52,Indonesia,Singapore,Singapore,Tanker,At Anchor,7.3,6662.0,1.8505555555555555,111.03333333333333
107145,525018427,SUCCESS ALTAIR XLII,GRE,2023-11-25 18:23:12,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,6.7,181304.0,50.36222222222222,3021.733333333333
107146,525018427,SUCCESS ALTAIR XLII,SUB,2023-11-27 20:44:56,Indonesia,Singapore,Singapore,Tanker,Moored,6.7,17640.0,4.9,294.0
107147,525018427,SUCCESS ALTAIR XLII,BPN,2023-12-13 04:06:33,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,6.7,608.0,0.1688888888888889,10.133333333333333
107148,525018427,SUCCESS ALTAIR XLII,TPR,2023-12-21 09:59:06,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,7.6,500.0,0.1388888888888889,8.333333333333334
107149,525018427,SUCCESS ALTAIR XLII,GRE,2023-12-24 16:57:54,Indonesia,Singapore,Singapore,Tanker,Underway Sailing,5.7,60.0,0.016666666666666666,1.0
107150,525018427,SUCCESS ALTAIR XLII,MAK,2023-12-29 05:44:47,Indonesia,Singapore,Singapore,Tanker,At Anchor,5.7,2073.0,0.5758333333333333,34.55
107151,525018444,NIAGA SAMUDRA 18,BPN,2023-01-11 15:25:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,784.0,0.21777777777777776,13.066666666666666
107152,525018444,NIAGA SAMUDRA 18,TPR,2023-01-30 11:17:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,662.0,0.18388888888888888,11.033333333333333
107153,525018444,NIAGA SAMUDRA 18,BDJ,2023-02-04 22:56:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,46848.0,13.013333333333334,780.8
107154,525018444,NIAGA SAMUDRA 18,BPN,2023-02-08 15:01:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,611.0,0.16972222222222222,10.183333333333334
107155,525018444,NIAGA SAMUDRA 18,BPN,2023-02-16 23:27:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,638.0,0.17722222222222223,10.633333333333333
107156,525018444,NIAGA SAMUDRA 18,TPR,2023-03-16 02:32:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,601.0,0.16694444444444445,10.016666666666667
107157,525018444,NIAGA SAMUDRA 18,BDJ,2023-03-21 23:45:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,22043.0,6.123055555555555,367.3833333333333
107158,525018444,NIAGA SAMUDRA 18,BPN,2023-03-27 16:13:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,609.0,0.16916666666666666,10.15
107159,525018444,NIAGA SAMUDRA 18,MAK,2023-05-05 03:35:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,609.0,0.16916666666666666,10.15
107160,525018444,NIAGA SAMUDRA 18,TPR,2023-05-10 21:07:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,,,
107161,525018461,BERJAYA 1,TNU,2023-02-06 13:07:52,Indonesia,Singapore,Singapore,Cargo,Moored,3.0,227901.0,63.30583333333333,3798.35
107162,525018461,BERJAYA 1,TNU,2023-02-16 23:14:35,Indonesia,Singapore,Singapore,Cargo,Moored,3.0,110787.0,30.774166666666666,1846.45
107163,525018461,BERJAYA 1,BUR,2023-03-01 22:51:16,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,3.0,1459.0,0.4052777777777778,24.316666666666666
107164,525018461,BERJAYA 1,TNU,2023-03-31 08:13:52,Indonesia,Singapore,Singapore,Cargo,At Anchor,4.0,83370.0,23.158333333333335,1389.5
107165,525018461,BERJAYA 1,BUR,2023-04-02 09:29:18,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,609.0,0.16916666666666666,10.15
107166,525018461,BERJAYA 1,BUR,2023-04-04 06:14:59,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,399.0,0.11083333333333334,6.65
107167,525018461,BERJAYA 1,BPN,2023-04-29 16:42:02,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,454.0,0.12611111111111112,7.566666666666666
107168,525018461,BERJAYA 1,LTU,2023-05-03 23:40:04,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,170.0,0.04722222222222222,2.8333333333333335
107169,525018461,BERJAYA 1,PNK,2023-05-23 11:00:21,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,808.0,0.22444444444444445,13.466666666666667
107170,525018461,BERJAYA 1,BUR,2023-05-25 08:29:16,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,570.0,0.15833333333333333,9.5
107171,525018461,BERJAYA 1,BUR,2023-06-10 01:53:31,Indonesia,Singapore,Singapore,Cargo,At Anchor,4.0,5636.0,1.5655555555555556,93.93333333333334
107172,525018461,BERJAYA 1,BUR,2023-07-19 12:01:13,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,7949.0,2.2080555555555557,132.48333333333332
107173,525018461,BERJAYA 1,BUR,2023-07-25 11:21:39,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
107174,525018461,BERJAYA 1,BUR,2023-07-26 07:37:07,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,770.0,0.21388888888888888,12.833333333333334
107175,525018461,BERJAYA 1,BLW,2023-08-04 08:51:00,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,105316.0,29.254444444444445,1755.2666666666667
107176,525018461,BERJAYA 1,BPN,2023-08-16 14:19:45,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
107177,525018461,BERJAYA 1,PNJ,2023-08-25 08:38:53,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,325.0,0.09027777777777778,5.416666666666667
107178,525018461,BERJAYA 1,BUR,2023-09-05 05:31:14,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,510.0,0.14166666666666666,8.5
107179,525018461,BERJAYA 1,TPR,2023-09-09 12:22:16,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
107180,525018461,BERJAYA 1,BUR,2023-09-28 02:29:11,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,610.0,0.16944444444444445,10.166666666666666
107181,525018461,BERJAYA 1,BPN,2023-10-06 18:42:48,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,3.7,240.0,0.06666666666666667,4.0
107182,525018461,BERJAYA 1,BUR,2023-10-12 12:41:39,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,3.7,611.0,0.16972222222222222,10.183333333333334
107183,525018461,BERJAYA 1,BUR,2023-10-13 20:50:43,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,3.0,499.0,0.1386111111111111,8.316666666666666
107184,525018461,BERJAYA 1,BLW,2023-10-19 05:49:35,Indonesia,Singapore,Singapore,Cargo,Moored,3.0,173171.0,48.10305555555556,2886.1833333333334
107185,525018461,BERJAYA 1,BUR,2023-11-06 22:16:17,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,3.0,310.0,0.08611111111111111,5.166666666666667
107186,525018461,BERJAYA 1,BPN,2023-11-15 11:23:45,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,3.0,312.0,0.08666666666666667,5.2
107187,525018461,BERJAYA 1,ING,2023-11-24 08:03:23,Indonesia,Singapore,Singapore,Cargo,Under Way Using Engine,4.0,242.0,0.06722222222222222,4.033333333333333
107188,525018461,BERJAYA 1,BDJ,2023-12-07 15:18:32,Indonesia,Singapore,Singapore,Cargo,At Anchor,3.5,721.0,0.20027777777777778,12.016666666666667
107189,525018461,BERJAYA 1,BDJ,2023-12-08 10:04:39,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,3.5,199.0,0.05527777777777778,3.316666666666667
107190,525018461,BERJAYA 1,LTU,2023-12-17 07:56:19,Indonesia,Singapore,Singapore,Cargo,Underway Sailing,3.5,699.0,0.19416666666666665,11.65
107191,525019022,MV KUTAI RAYA DUA,AEA,2023-01-12 12:09:04,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.2,45954.0,12.765,765.9
107192,525019022,MV KUTAI RAYA DUA,AEA,2023-02-04 00:44:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,754.0,0.20944444444444443,12.566666666666666
107193,525019022,MV KUTAI RAYA DUA,AEA,2023-03-03 22:37:39,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.7,8654.0,2.403888888888889,144.23333333333332
107194,525019022,MV KUTAI RAYA DUA,AEA,2023-03-17 00:23:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,662.0,0.18388888888888888,11.033333333333333
107195,525019022,MV KUTAI RAYA DUA,AEA,2023-04-03 10:46:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,680.0,0.18888888888888888,11.333333333333334
107196,525019022,MV KUTAI RAYA DUA,AEA,2023-04-30 00:25:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,640.0,0.17777777777777778,10.666666666666666
107197,525019022,MV KUTAI RAYA DUA,AEA,2023-05-25 01:03:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,778.0,0.21611111111111111,12.966666666666667
107198,525019022,MV KUTAI RAYA DUA,AEA,2023-06-29 11:24:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,751.0,0.2086111111111111,12.516666666666667
107199,525019022,MV KUTAI RAYA DUA,AEA,2023-07-26 11:44:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,671.0,0.18638888888888888,11.183333333333334
107200,525019022,MV KUTAI RAYA DUA,AEA,2023-10-17 22:22:11,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.8,33886.0,9.412777777777778,564.7666666666667
107201,525019022,MV KUTAI RAYA DUA,BUR,2023-12-17 16:45:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,83827.0,23.28527777777778,1397.1166666666666
107202,525019022,MV KUTAI RAYA DUA,BUR,2023-12-20 16:46:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,1404.0,0.39,23.4
107203,525019050,MV TELAGA MAS,BUR,2023-01-01 01:04:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,321.0,0.08916666666666667,5.35
107204,525019050,MV TELAGA MAS,TPR,2023-01-04 18:52:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,610.0,0.16944444444444445,10.166666666666666
107205,525019050,MV TELAGA MAS,DUM,2023-01-09 02:53:23,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.1,4037.0,1.121388888888889,67.28333333333333
107206,525019050,MV TELAGA MAS,TPR,2023-01-18 12:51:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,600.0,0.16666666666666666,10.0
107207,525019050,MV TELAGA MAS,MAK,2023-01-22 17:57:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,609.0,0.16916666666666666,10.15
107208,525019050,MV TELAGA MAS,GRE,2023-01-27 10:37:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,600.0,0.16666666666666666,10.0
107209,525019050,MV TELAGA MAS,BDJ,2023-01-29 05:54:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,661.0,0.1836111111111111,11.016666666666667
107210,525019050,MV TELAGA MAS,TPR,2023-02-13 01:25:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,610.0,0.16944444444444445,10.166666666666666
107211,525019050,MV TELAGA MAS,PNK,2023-02-17 01:49:38,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.6,690.0,0.19166666666666668,11.5
107212,525019050,MV TELAGA MAS,TPR,2023-02-20 18:50:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
107213,525019050,MV TELAGA MAS,MAK,2023-02-26 03:37:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,1560.0,0.43333333333333335,26.0
107214,525019050,MV TELAGA MAS,TPR,2023-03-03 20:02:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,186.0,0.051666666666666666,3.1
107215,525019050,MV TELAGA MAS,TPR,2023-03-16 04:28:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,609.0,0.16916666666666666,10.15
107216,525019050,MV TELAGA MAS,PNK,2023-03-20 03:04:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,601.0,0.16694444444444445,10.016666666666667
107217,525019050,MV TELAGA MAS,TPR,2023-03-23 00:03:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,279.0,0.0775,4.65
107218,525019050,MV TELAGA MAS,PNK,2023-03-26 16:18:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,609.0,0.16916666666666666,10.15
107219,525019050,MV TELAGA MAS,TPR,2023-03-29 07:10:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,611.0,0.16972222222222222,10.183333333333334
107220,525019050,MV TELAGA MAS,PNK,2023-04-01 19:19:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,620.0,0.17222222222222222,10.333333333333334
107221,525019050,MV TELAGA MAS,TPR,2023-04-04 23:12:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,400.0,0.1111111111111111,6.666666666666667
107222,525019050,MV TELAGA MAS,PNK,2023-04-07 23:43:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,625.0,0.1736111111111111,10.416666666666666
107223,525019050,MV TELAGA MAS,TPR,2023-04-11 04:45:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,607.0,0.1686111111111111,10.116666666666667
107224,525019050,MV TELAGA MAS,PNK,2023-04-14 21:33:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,670.0,0.18611111111111112,11.166666666666666
107225,525019050,MV TELAGA MAS,TPR,2023-04-20 17:23:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,610.0,0.16944444444444445,10.166666666666666
107226,525019050,MV TELAGA MAS,PNK,2023-05-02 18:11:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,1971.0,0.5475,32.85
107227,525019050,MV TELAGA MAS,TPR,2023-05-06 23:46:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,427.0,0.11861111111111111,7.116666666666666
107228,525019050,MV TELAGA MAS,PNK,2023-05-10 12:28:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,609.0,0.16916666666666666,10.15
107229,525019050,MV TELAGA MAS,TPR,2023-05-14 00:46:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,610.0,0.16944444444444445,10.166666666666666
107230,525019050,MV TELAGA MAS,BPN,2023-05-19 01:01:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,360.0,0.1,6.0
107231,525019050,MV TELAGA MAS,TPR,2023-05-28 19:10:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,601.0,0.16694444444444445,10.016666666666667
107232,525019050,MV TELAGA MAS,PNK,2023-06-01 07:53:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,660.0,0.18333333333333332,11.0
107233,525019050,MV TELAGA MAS,TPR,2023-06-04 21:34:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,600.0,0.16666666666666666,10.0
107234,525019050,MV TELAGA MAS,PNK,2023-06-08 17:38:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,1918.0,0.5327777777777778,31.966666666666665
107235,525019050,MV TELAGA MAS,TPR,2023-06-11 10:19:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,619.0,0.17194444444444446,10.316666666666666
107236,525019050,MV TELAGA MAS,PNK,2023-06-14 14:49:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,645.0,0.17916666666666667,10.75
107237,525019050,MV TELAGA MAS,TPR,2023-06-18 05:50:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,600.0,0.16666666666666666,10.0
107238,525019050,MV TELAGA MAS,PNK,2023-06-21 10:41:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,653.0,0.18138888888888888,10.883333333333333
107239,525019050,MV TELAGA MAS,TPR,2023-06-24 13:51:12,Indonesia,Indonesia,Indonesia,Cargo,Moored,3.9,6384.0,1.7733333333333334,106.4
107240,525019050,MV TELAGA MAS,PNK,2023-06-27 14:51:46,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.9,639.0,0.1775,10.65
107241,525019050,MV TELAGA MAS,TPR,2023-07-01 00:12:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,600.0,0.16666666666666666,10.0
107242,525019050,MV TELAGA MAS,PNK,2023-07-04 10:10:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,697.0,0.19361111111111112,11.616666666666667
107243,525019050,MV TELAGA MAS,TPR,2023-07-09 02:33:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,1830.0,0.5083333333333333,30.5
107244,525019050,MV TELAGA MAS,BPN,2023-07-14 23:48:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,671.0,0.18638888888888888,11.183333333333334
107245,525019050,MV TELAGA MAS,PTL,2023-07-17 16:09:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,1812.0,0.5033333333333333,30.2
107246,525019050,MV TELAGA MAS,TPR,2023-07-24 15:00:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,621.0,0.1725,10.35
107247,525019050,MV TELAGA MAS,BPN,2023-07-29 14:59:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,611.0,0.16972222222222222,10.183333333333334
107248,525019050,MV TELAGA MAS,PTL,2023-08-02 23:06:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,429.0,0.11916666666666667,7.15
107249,525019050,MV TELAGA MAS,TPR,2023-08-08 03:19:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,620.0,0.17222222222222222,10.333333333333334
107250,525019050,MV TELAGA MAS,BPN,2023-08-13 03:17:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,610.0,0.16944444444444445,10.166666666666666
107251,525019050,MV TELAGA MAS,PTL,2023-08-17 21:57:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,1760.0,0.4888888888888889,29.333333333333332
107252,525019050,MV TELAGA MAS,TPR,2023-08-23 12:44:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,571.0,0.15861111111111112,9.516666666666667
107253,525019050,MV TELAGA MAS,BPN,2023-08-30 03:53:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,1219.0,0.3386111111111111,20.316666666666666
107254,525019050,MV TELAGA MAS,PTL,2023-09-03 15:27:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,1826.0,0.5072222222222222,30.433333333333334
107255,525019050,MV TELAGA MAS,TPR,2023-09-09 03:09:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,602.0,0.16722222222222222,10.033333333333333
107256,525019050,MV TELAGA MAS,DUM,2023-09-13 17:32:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,1619.0,0.44972222222222225,26.983333333333334
107257,525019050,MV TELAGA MAS,BUR,2023-09-19 01:54:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,2389.0,0.6636111111111112,39.81666666666667
107258,525019050,MV TELAGA MAS,TPR,2023-09-23 02:51:51,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,600.0,0.16666666666666666,10.0
107259,525019050,MV TELAGA MAS,DUM,2023-09-27 07:55:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,640.0,0.17777777777777778,10.666666666666666
107260,525019050,MV TELAGA MAS,TPR,2023-10-03 09:20:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,611.0,0.16972222222222222,10.183333333333334
107261,525019050,MV TELAGA MAS,PNK,2023-10-07 07:33:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,674.0,0.18722222222222223,11.233333333333333
107262,525019050,MV TELAGA MAS,GRE,2023-10-11 11:53:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,629.0,0.17472222222222222,10.483333333333333
107263,525019050,MV TELAGA MAS,BPN,2023-10-14 23:42:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,449.0,0.12472222222222222,7.483333333333333
107264,525019050,MV TELAGA MAS,PTL,2023-10-18 23:27:59,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.2,349.0,0.09694444444444444,5.816666666666666
107265,525019050,MV TELAGA MAS,PTL,2023-10-19 09:36:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,610.0,0.16944444444444445,10.166666666666666
107266,525019050,MV TELAGA MAS,GRE,2023-10-24 09:46:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,286.0,0.07944444444444444,4.766666666666667
107267,525019050,MV TELAGA MAS,BPN,2023-10-28 09:20:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,610.0,0.16944444444444445,10.166666666666666
107268,525019050,MV TELAGA MAS,PTL,2023-11-02 08:15:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,1810.0,0.5027777777777778,30.166666666666668
107269,525019050,MV TELAGA MAS,GRE,2023-11-07 16:49:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,630.0,0.175,10.5
107270,525019050,MV TELAGA MAS,AMQ,2023-11-12 16:38:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,3041.0,0.8447222222222223,50.68333333333333
107271,525019050,MV TELAGA MAS,MKW,2023-11-16 08:42:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,599.0,0.1663888888888889,9.983333333333333
107272,525019050,MV TELAGA MAS,DJJ,2023-11-19 03:59:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,439.0,0.12194444444444444,7.316666666666666
107273,525019050,MV TELAGA MAS,AMQ,2023-11-23 04:04:31,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.0,20122.0,5.589444444444444,335.3666666666667
107274,525019050,MV TELAGA MAS,GRE,2023-11-30 05:38:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,629.0,0.17472222222222222,10.483333333333333
107275,525019050,MV TELAGA MAS,AMQ,2023-12-05 02:00:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,430.0,0.11944444444444445,7.166666666666667
107276,525019050,MV TELAGA MAS,MKW,2023-12-09 21:34:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,611.0,0.16972222222222222,10.183333333333334
107277,525019050,MV TELAGA MAS,DJJ,2023-12-12 13:04:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,169.0,0.04694444444444444,2.816666666666667
107278,525019050,MV TELAGA MAS,GRE,2023-12-22 02:24:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,608.0,0.1688888888888889,10.133333333333333
107279,525019050,MV TELAGA MAS,PNK,2023-12-25 20:25:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,659.0,0.18305555555555555,10.983333333333333
107280,525019050,MV TELAGA MAS,GRE,2023-12-29 02:12:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,602.0,0.16722222222222222,10.033333333333333
107281,525019090,KM.TARUNA PUTRA VIII,BDJ,2023-01-09 15:11:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,384616.0,106.83777777777777,6410.266666666666
107282,525019090,MV TARUNA PUTRA VIII,GRE,2023-01-22 02:40:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,3509222.0,974.7838888888889,58487.03333333333
107283,525019090,KM.TARUNA PUTRA VIII,PNK,2023-03-03 17:27:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,244288.0,67.85777777777778,4071.4666666666667
107284,525019090,KM.TARUNA PUTRA VIII,GRE,2023-03-07 12:52:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,4937862.0,1371.6283333333333,82297.7
107285,525019090,KM.TARUNA PUTRA VIII,SUB,2023-05-03 16:30:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,202822.0,56.339444444444446,3380.366666666667
107286,525019090,KM.TARUNA PUTRA VIII,SUB,2023-06-29 00:54:59,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.4,571682.0,158.80055555555555,9528.033333333333
107287,525019090,MV TARUNA PUTRA VIII,TRE,2023-08-09 04:13:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.8,2568298.0,713.4161111111111,42804.96666666667
107288,525019090,MV TARUNA PUTRA VIII,GRE,2023-09-13 08:14:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,323549.0,89.87472222222222,5392.483333333334
107289,525019090,KM.TARUNA PUTRA VIII,SUB,2023-09-17 02:07:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,166613.0,46.28138888888889,2776.883333333333
107290,525019090,KM.TARUNA PUTRA VIII,SUB,2023-09-30 07:11:38,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.5,5159491.0,1433.1919444444445,85991.51666666666
