,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
35788,525005055,KMP.SAWITA,TPR,2023-01-16 18:13:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23056.0,6.404444444444445,384.26666666666665
35789,525005055,KMP.SAWITA,TPR,2023-01-18 14:02:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,20802.0,5.778333333333333,346.7
35790,525005055,KMP.SAWITA,TPR,2023-01-20 23:01:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23350.0,6.486111111111111,389.1666666666667
35791,525005055,KMP.SAWITA,TPR,2023-01-23 16:57:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,38612.0,10.725555555555555,643.5333333333333
35792,525005055,KMP.SAWITA,TPR,2023-01-26 17:13:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,38438.0,10.677222222222222,640.6333333333333
35793,525005055,KMP.SAWITA,TPR,2023-01-28 18:24:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23027.0,6.396388888888889,383.78333333333336
35794,525005055,KMP.SAWITA,TPR,2023-02-03 16:00:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25319.0,7.033055555555555,421.98333333333335
35795,525005055,KMP.SAWITA,TPR,2023-02-09 18:11:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,20603.0,5.723055555555556,343.3833333333333
35796,525005055,KMP.SAWITA,TPR,2023-02-12 00:38:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,17785.0,4.940277777777778,296.4166666666667
35797,525005055,KMP.SAWITA,TPR,2023-02-19 12:19:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24656.0,6.848888888888889,410.93333333333334
35798,525005055,KMP.SAWITA,TPR,2023-02-26 15:33:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,32955.0,9.154166666666667,549.25
35799,525005055,KMP.SAWITA,TPR,2023-02-27 23:15:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23909.0,6.641388888888889,398.48333333333335
35800,525005055,KMP.SAWITA,TPR,2023-03-04 18:13:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,21585.0,5.995833333333334,359.75
35801,525005055,KMP.SAWITA,TPR,2023-03-06 14:51:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29384.0,8.162222222222223,489.73333333333335
35802,525005055,KMP.SAWITA,TPR,2023-03-09 21:15:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,45233.0,12.564722222222223,753.8833333333333
35803,525005055,KMP.SAWITA,TPR,2023-03-15 09:38:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,43673.0,12.131388888888889,727.8833333333333
35804,525005055,KMP.SAWITA,TPR,2023-03-18 22:53:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25702.0,7.139444444444444,428.3666666666667
35805,525005055,KMP.SAWITA,TPR,2023-03-21 23:17:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25467.0,7.074166666666667,424.45
35806,525005055,KMP.SAWITA,TPR,2023-03-23 19:56:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,30340.0,8.427777777777777,505.6666666666667
35807,525005055,KMP.SAWITA,TPR,2023-03-27 13:56:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,100672.0,27.964444444444446,1677.8666666666666
35808,525005055,KMP.SAWITA,TPR,2023-03-31 14:15:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,31133.0,8.648055555555555,518.8833333333333
35809,525005055,KMP.SAWITA,TPR,2023-04-03 15:00:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,27859.0,7.738611111111111,464.31666666666666
35810,525005055,KMP.SAWITA,TPR,2023-04-05 13:34:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,56149.0,15.596944444444444,935.8166666666667
35811,525005055,KMP.SAWITA,TPR,2023-04-08 11:54:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23495.0,6.526388888888889,391.5833333333333
35812,525005055,KMP.SAWITA,TPR,2023-04-10 11:49:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,111128.0,30.86888888888889,1852.1333333333334
35813,525005055,KMP.SAWITA,TPR,2023-04-14 09:59:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,157807.0,43.835277777777776,2630.116666666667
35814,525005055,KMP.SAWITA,TPR,2023-04-18 13:19:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,35095.0,9.748611111111112,584.9166666666666
35815,525005055,KMP.SAWITA,TPR,2023-04-28 22:08:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,610.0,0.16944444444444445,10.166666666666666
35816,525005055,KMP.SAWITA,TPR,2023-05-04 10:42:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,115564.0,32.10111111111111,1926.0666666666666
35817,525005055,KMP.SAWITA,TPR,2023-05-07 07:51:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,121025.0,33.61805555555556,2017.0833333333333
35818,525005055,KMP.SAWITA,TPR,2023-05-10 07:51:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,39482.0,10.967222222222222,658.0333333333333
35819,525005055,KMP.SAWITA,TPR,2023-05-13 18:35:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,22480.0,6.2444444444444445,374.6666666666667
35820,525005055,KMP.SAWITA,TPR,2023-05-16 09:11:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,22501.0,6.250277777777778,375.01666666666665
35821,525005055,KMP.SAWITA,TPR,2023-05-18 11:24:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,17021.0,4.728055555555556,283.68333333333334
35822,525005055,KMP.SAWITA,TPR,2023-05-21 09:04:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25450.0,7.069444444444445,424.1666666666667
35823,525005055,KMP.SAWITA,TPR,2023-05-23 08:09:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,120383.0,33.43972222222222,2006.3833333333334
35824,525005055,KMP.SAWITA,TPR,2023-05-30 13:02:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,293333.0,81.48138888888889,4888.883333333333
35825,525005055,KMP.SAWITA,TPR,2023-06-05 13:38:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,35785.0,9.940277777777778,596.4166666666666
35826,525005055,KMP.SAWITA,TPR,2023-06-08 09:00:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,21699.0,6.0275,361.65
35827,525005055,KMP.SAWITA,TPR,2023-06-11 08:39:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,17774.0,4.937222222222222,296.23333333333335
35828,525005055,KMP.SAWITA,TPR,2023-06-16 08:14:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,31175.0,8.659722222222221,519.5833333333334
35829,525005055,KMP.SAWITA,TPR,2023-06-18 08:52:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,19634.0,5.453888888888889,327.23333333333335
35830,525005055,KMP.SAWITA,TPR,2023-06-22 15:45:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,19759.0,5.488611111111111,329.31666666666666
35831,525005055,KMP.SAWITA,TPR,2023-06-25 08:17:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25616.0,7.115555555555556,426.93333333333334
35832,525005055,KMP.SAWITA,TPR,2023-06-29 09:19:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24526.0,6.812777777777778,408.76666666666665
35833,525005055,KMP.SAWITA,TPR,2023-07-05 07:06:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,28711.0,7.9752777777777775,478.51666666666665
35834,525005055,KMP.SAWITA,TPR,2023-07-07 08:01:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24661.0,6.8502777777777775,411.01666666666665
35835,525005055,KMP.SAWITA,TPR,2023-07-09 08:47:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24855.0,6.904166666666667,414.25
35836,525005055,KMP.SAWITA,TPR,2023-07-11 09:06:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,27481.0,7.633611111111111,458.01666666666665
35837,525005055,KMP.SAWITA,TPR,2023-07-17 05:01:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,33396.0,9.276666666666667,556.6
35838,525005055,KMP.SAWITA,TPR,2023-07-22 07:49:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,21050.0,5.847222222222222,350.8333333333333
35839,525005055,KMP.SAWITA,TPR,2023-07-24 11:51:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,22225.0,6.173611111111111,370.4166666666667
35840,525005055,KMP.SAWITA,TPR,2023-07-26 08:55:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26649.0,7.4025,444.15
35841,525005055,KMP.SAWITA,TPR,2023-07-28 08:09:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,27707.0,7.6963888888888885,461.78333333333336
35842,525005055,KMP.SAWITA,TPR,2023-08-02 04:54:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29134.0,8.092777777777778,485.56666666666666
35843,525005055,KMP.SAWITA,TPR,2023-08-05 08:58:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,20260.0,5.627777777777778,337.6666666666667
35844,525005055,KMP.SAWITA,TPR,2023-08-07 09:15:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23666.0,6.573888888888889,394.43333333333334
35845,525005055,KMP.SAWITA,TPR,2023-08-09 08:30:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,621.0,0.1725,10.35
35846,525005055,KMP.SAWITA,TPR,2023-08-11 07:13:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29452.0,8.181111111111111,490.8666666666667
35847,525005055,KMP.SAWITA,TPR,2023-08-15 05:12:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26895.0,7.470833333333333,448.25
35848,525005055,KMP.SAWITA,TPR,2023-08-17 06:20:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26478.0,7.355,441.3
35849,525005055,KMP.SAWITA,TPR,2023-08-22 08:15:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29642.0,8.233888888888888,494.03333333333336
35850,525005055,KMP.SAWITA,TPR,2023-08-25 01:56:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24523.0,6.811944444444444,408.71666666666664
35851,525005055,KMP.SAWITA,TPR,2023-08-27 01:52:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,135166.0,37.54611111111111,2252.766666666667
35852,525005055,KMP.SAWITA,TPR,2023-08-30 07:23:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,117947.0,32.76305555555555,1965.7833333333333
35853,525005055,KMP.SAWITA,TPR,2023-09-03 16:07:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24174.0,6.715,402.9
35854,525005055,KMP.SAWITA,TPR,2023-09-07 00:17:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25950.0,7.208333333333333,432.5
35855,525005055,KMP.SAWITA,TPR,2023-09-09 01:22:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24540.0,6.816666666666666,409.0
35856,525005055,KMP.SAWITA,TPR,2023-09-11 01:39:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25687.0,7.135277777777778,428.1166666666667
35857,525005055,KMP.SAWITA,TPR,2023-09-16 10:58:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,4699.0,1.3052777777777778,78.31666666666666
35858,525005055,KMP.SAWITA,TPR,2023-09-20 02:38:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26008.0,7.224444444444444,433.46666666666664
35859,525005055,KMP.SAWITA,TPR,2023-09-22 02:12:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24192.0,6.72,403.2
35860,525005055,KMP.SAWITA,TPR,2023-09-24 01:07:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,24392.0,6.775555555555556,406.53333333333336
35861,525005055,KMP.SAWITA,TPR,2023-09-26 00:29:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26353.0,7.320277777777778,439.21666666666664
35862,525005055,KMP.SAWITA,TPR,2023-09-28 02:43:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,19853.0,5.514722222222222,330.8833333333333
35863,525005055,KMP.SAWITA,TPR,2023-10-03 21:59:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25088.0,6.9688888888888885,418.1333333333333
35864,525005055,KMP.SAWITA,TPR,2023-10-06 00:22:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29490.0,8.191666666666666,491.5
35865,525005055,KMP.SAWITA,TPR,2023-10-07 22:16:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,214058.0,59.46055555555556,3567.633333333333
35866,525005055,KMP.SAWITA,TPR,2023-10-12 01:43:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25943.0,7.206388888888889,432.3833333333333
35867,525005055,KMP.SAWITA,TPR,2023-10-17 09:08:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,30205.0,8.390277777777778,503.4166666666667
35868,525005055,KMP.SAWITA,TPR,2023-10-20 00:51:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25725.0,7.145833333333333,428.75
35869,525005055,KMP.SAWITA,TPR,2023-10-22 20:06:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,144945.0,40.2625,2415.75
35870,525005055,KMP.SAWITA,TPR,2023-10-26 03:43:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,28584.0,7.94,476.4
35871,525005055,KMP.SAWITA,TPR,2023-10-28 03:06:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26420.0,7.338888888888889,440.3333333333333
35872,525005055,KMP.SAWITA,TPR,2023-10-30 18:07:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23629.0,6.563611111111111,393.81666666666666
35873,525005055,KMP.SAWITA,TPR,2023-11-03 22:08:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,23433.0,6.509166666666666,390.55
35874,525005055,KMP.SAWITA,TPR,2023-11-05 21:38:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25201.0,7.000277777777778,420.01666666666665
35875,525005055,KMP.SAWITA,TPR,2023-11-07 21:38:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,29673.0,8.2425,494.55
35876,525005055,KMP.SAWITA,TPR,2023-11-10 00:09:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,33714.0,9.365,561.9
35877,525005055,KMP.SAWITA,TPR,2023-11-14 07:51:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,697.0,0.19361111111111112,11.616666666666667
35878,525005055,KMP.SAWITA,TPR,2023-11-16 22:34:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,34373.0,9.548055555555555,572.8833333333333
35879,525005055,KMP.SAWITA,TPR,2023-11-22 02:44:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,20286.0,5.635,338.1
35880,525005055,KMP.SAWITA,TPR,2023-11-23 23:57:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,25480.0,7.0777777777777775,424.6666666666667
35881,525005055,KMP.SAWITA,TPR,2023-11-26 00:14:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,26107.0,7.251944444444445,435.1166666666667
35882,525005055,KMP.SAWITA,TPR,2023-11-27 23:32:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.7,28779.0,7.994166666666667,479.65
35883,525005072,DAMAI SEJAHTERA 5,TRE,2023-01-17 07:06:36,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,605.0,0.16805555555555557,10.083333333333334
35884,525005072,DAMAI SEJAHTERA 5,LTU,2023-03-30 01:58:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,527580.0,146.55,8793.0
35885,525005072,DAMAI SEJAHTERA 5,LTU,2023-04-05 16:59:32,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,214403.0,59.55638888888889,3573.383333333333
35886,525005072,DAMAI SEJAHTERA 5,LUW,2023-04-11 19:08:35,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,1852282.0,514.5227777777778,30871.366666666665
35887,525005072,DAMAI SEJAHTERA 5,TRE,2023-05-18 23:13:45,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,608.0,0.1688888888888889,10.133333333333333
35888,525005072,DAMAI SEJAHTERA 5,TRE,2023-06-09 00:31:27,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,602.0,0.16722222222222222,10.033333333333333
35889,525005072,DAMAI SEJAHTERA 5,TRE,2023-06-23 03:35:13,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,607.0,0.1686111111111111,10.116666666666667
35890,525005072,DAMAI SEJAHTERA 5,TRE,2023-08-13 22:59:13,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,597.0,0.16583333333333333,9.95
35891,525005072,DAMAI SEJAHTERA 5,TRE,2023-10-05 14:54:15,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,606.0,0.16833333333333333,10.1
35892,525005072,DAMAI SEJAHTERA 5,TRE,2023-11-11 11:12:06,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,596.0,0.16555555555555557,9.933333333333334
35893,525005072,DAMAI SEJAHTERA 5,TRE,2023-11-15 23:38:53,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,603.0,0.1675,10.05
35894,525005072,DAMAI SEJAHTERA 5,TRE,2023-11-24 11:09:37,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,607.0,0.1686111111111111,10.116666666666667
35895,525005090,LINTAS XVII,BPN,2023-01-11 23:45:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,477608.0,132.6688888888889,7960.133333333333
35896,525005090,LINTAS XVII,BPN,2023-01-18 15:22:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,3648.0,1.0133333333333334,60.8
35897,525005090,LINTAS XVII,BPN,2023-02-15 05:46:40,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,93123.0,25.8675,1552.05
35898,525005090,LINTAS XVII,BPN,2023-02-25 10:16:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,259073.0,71.96472222222222,4317.883333333333
35899,525005090,LINTAS XVII,BPN,2023-03-04 17:10:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,189668.0,52.68555555555555,3161.133333333333
35900,525005090,LINTAS XVII,BPN,2023-03-08 03:50:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,30187.0,8.385277777777778,503.1166666666667
35901,525005090,LINTAS XVII,IMW,2023-03-21 06:36:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,333792.0,92.72,5563.2
35902,525005090,LINTAS XVII,IMW,2023-04-13 10:08:58,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.8,264300.0,73.41666666666667,4405.0
35903,525005090,LINTAS XVII,IMW,2023-04-17 04:09:58,Indonesia,Indonesia,Indonesia,Tanker,Moored,3.8,3692.0,1.0255555555555556,61.53333333333333
35904,525005090,LINTAS XVII,BPN,2023-05-19 04:40:45,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.5,3652.0,1.0144444444444445,60.86666666666667
35905,525005090,LINTAS XVII,BPN,2023-06-20 15:43:42,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.5,3640.0,1.011111111111111,60.666666666666664
35906,525005090,LINTAS XVII,BPN,2023-06-21 22:22:12,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.5,151739.0,42.14972222222222,2528.983333333333
35907,525005090,LINTAS XVII,BPN,2023-07-14 16:42:48,Indonesia,Indonesia,Indonesia,Tanker,Moored,2.5,30663.0,8.5175,511.05
35908,525005090,LINTAS XVII,BPN,2023-08-04 21:20:22,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,33749.0,9.374722222222223,562.4833333333333
35909,525005090,LINTAS XVII,BPN,2023-08-06 00:40:03,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,3651.0,1.0141666666666667,60.85
35910,525005090,LINTAS XVII,BPN,2023-08-10 20:33:12,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.5,328498.0,91.24944444444445,5474.966666666666
35911,525005090,LINTAS XVII,IMW,2023-09-14 17:57:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,321336.0,89.26,5355.6
35912,525005090,LINTAS XVII,BPN,2023-10-02 02:58:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.5,659059.0,183.07194444444445,10984.316666666668
35913,525005090,LINTAS XVII,IMW,2023-10-23 12:04:40,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,413660.0,114.90555555555555,6894.333333333333
35914,525005090,LINTAS XVII,IMW,2023-11-11 20:49:34,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,374463.0,104.0175,6241.05
35915,525005090,LINTAS XVII,BPN,2023-12-01 06:14:11,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.5,225287.0,62.57972222222222,3754.7833333333333
35916,525005090,LINTAS XVII,BPN,2023-12-04 23:38:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.6,3962.0,1.1005555555555555,66.03333333333333
35917,525005090,LINTAS XVII,IMW,2023-12-17 12:28:51,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,245792.0,68.27555555555556,4096.533333333334
35918,525005090,LINTAS XVII,IMW,2023-12-20 09:38:09,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.7,7019.0,1.9497222222222221,116.98333333333333
35919,525005090,LINTAS XVII,IMW,2023-12-20 12:32:08,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.7,1620.0,0.45,27.0
35920,525005090,LINTAS XVII,IMW,2023-12-20 15:38:09,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,3.7,2341.0,0.6502777777777777,39.016666666666666
35921,525005094,DHANA BAHARI 2,GRE,2023-01-09 08:21:59,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.5,418827.0,116.34083333333334,6980.45
35922,525005094,DHANA BAHARI 2,PNK,2023-01-19 23:15:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,1282848.0,356.3466666666667,21380.8
35923,525005094,DHANA BAHARI 2,GRE,2023-02-17 06:19:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,384316.0,106.75444444444445,6405.266666666666
35924,525005094,DHANA BAHARI 2,GRE,2023-02-21 17:39:51,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,1440.0,0.4,24.0
35925,525005094,DHANA BAHARI 2,GRE,2023-02-21 18:39:49,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,173307.0,48.14083333333333,2888.45
35926,525005094,DHANA BAHARI 2,GRE,2023-02-23 23:21:13,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,23135.0,6.426388888888889,385.5833333333333
35927,525005094,DHANA BAHARI 2,GRE,2023-02-24 11:34:49,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,33120.0,9.2,552.0
35928,525005094,DHANA BAHARI 2,GRE,2023-02-24 23:46:51,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,24181.0,6.716944444444445,403.01666666666665
35929,525005094,DHANA BAHARI 2,GRE,2023-02-25 12:22:06,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,71075.0,19.743055555555557,1184.5833333333333
35930,525005094,DHANA BAHARI 2,GRE,2023-02-26 13:21:43,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,71107.0,19.751944444444444,1185.1166666666666
35931,525005094,DHANA BAHARI 2,GRE,2023-02-27 13:29:53,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,76747.0,21.31861111111111,1279.1166666666666
35932,525005094,DHANA BAHARI 2,GRE,2023-02-28 17:16:01,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,27719.0,7.699722222222222,461.98333333333335
35933,525005094,DHANA BAHARI 2,GRE,2023-03-01 09:14:58,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,1436.0,0.3988888888888889,23.933333333333334
35934,525005094,DHANA BAHARI 2,GRE,2023-03-01 17:20:55,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,26969.0,7.491388888888889,449.48333333333335
35935,525005094,DHANA BAHARI 2,PNK,2023-03-07 01:24:43,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.1,2035249.0,565.3469444444445,33920.816666666666
35936,525005094,DHANA BAHARI 2,LTU,2023-04-04 07:19:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,572867.0,159.12972222222223,9547.783333333333
35937,525005094,DHANA BAHARI 2,LTU,2023-05-02 07:31:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,323479.0,89.85527777777777,5391.316666666667
35938,525005094,DHANA BAHARI 2,PNK,2023-05-12 17:46:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,1634182.0,453.93944444444446,27236.366666666665
35939,525005094,DHANA BAHARI 2,LTU,2023-06-07 05:00:24,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,761628.0,211.56333333333333,12693.8
35940,525005094,DHANA BAHARI 2,PNK,2023-06-20 13:31:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,1546052.0,429.4588888888889,25767.533333333333
