,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
141872,564427000,WATERFRONT 2,BUR,2023-01-02 23:11:02,Singapore,Singapore,Singapore,Sailing,Underway Sailing,1.0,612.0,0.17,10.2
141873,564427000,WATERFRONT 2,BUR,2023-01-03 01:44:39,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,603.0,0.1675,10.05
141874,564427000,WATERFRONT 2,BUR,2023-01-03 05:46:27,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,629.0,0.17472222222222222,10.483333333333333
141875,564427000,WATERFRONT 2,BUR,2023-01-03 10:39:45,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,611.0,0.16972222222222222,10.183333333333334
141876,564427000,WATERFRONT 2,BUR,2023-01-04 02:45:15,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141877,564427000,WATERFRONT 2,BUR,2023-01-04 06:41:12,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,604.0,0.16777777777777778,10.066666666666666
141878,564427000,WATERFRONT 2,BUR,2023-01-04 14:01:28,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,98.0,0.02722222222222222,1.6333333333333333
141879,564427000,WATERFRONT 2,BUR,2023-01-05 02:38:36,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
141880,564427000,WATERFRONT 2,BUR,2023-01-05 11:09:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141881,564427000,WATERFRONT 2,BUR,2023-01-06 00:43:02,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,614.0,0.17055555555555554,10.233333333333333
141882,564427000,WATERFRONT 2,BUR,2023-01-06 09:45:38,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141883,564427000,WATERFRONT 2,BUR,2023-01-06 23:15:28,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,415.0,0.11527777777777778,6.916666666666667
141884,564427000,WATERFRONT 2,BUR,2023-01-07 01:51:37,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,432.0,0.12,7.2
141885,564427000,WATERFRONT 2,BUR,2023-01-07 10:40:16,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,629.0,0.17472222222222222,10.483333333333333
141886,564427000,WATERFRONT 2,BUR,2023-01-07 23:08:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,617.0,0.1713888888888889,10.283333333333333
141887,564427000,WATERFRONT 2,BUR,2023-01-08 01:50:06,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,419.0,0.11638888888888889,6.983333333333333
141888,564427000,WATERFRONT 2,BUR,2023-01-08 05:40:09,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141889,564427000,WATERFRONT 2,BUR,2023-01-08 11:11:36,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141890,564427000,WATERFRONT 2,BUR,2023-01-10 12:37:24,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,204.0,0.056666666666666664,3.4
141891,564427000,WATERFRONT 2,BUR,2023-01-11 09:56:18,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141892,564427000,WATERFRONT 2,BUR,2023-01-11 23:14:16,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,498.0,0.13833333333333334,8.3
141893,564427000,WATERFRONT 2,BUR,2023-01-12 01:37:11,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141894,564427000,WATERFRONT 2,BUR,2023-01-12 05:38:25,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,492.0,0.13666666666666666,8.2
141895,564427000,WATERFRONT 2,BUR,2023-01-12 10:46:27,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141896,564427000,WATERFRONT 2,BUR,2023-01-13 09:43:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1825.0,0.5069444444444444,30.416666666666668
141897,564427000,WATERFRONT 2,BUR,2023-01-13 23:11:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,530.0,0.14722222222222223,8.833333333333334
141898,564427000,WATERFRONT 2,BUR,2023-01-14 01:48:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141899,564427000,WATERFRONT 2,BUR,2023-01-14 05:39:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,365.0,0.10138888888888889,6.083333333333333
141900,564427000,WATERFRONT 2,BUR,2023-01-14 10:52:04,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141901,564427000,WATERFRONT 2,BUR,2023-01-15 00:30:11,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141902,564427000,WATERFRONT 2,BUR,2023-01-15 06:18:05,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141903,564427000,WATERFRONT 2,BUR,2023-01-15 11:16:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141904,564427000,WATERFRONT 2,BUR,2023-01-16 00:29:05,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,607.0,0.1686111111111111,10.116666666666667
141905,564427000,WATERFRONT 2,BUR,2023-01-16 07:33:59,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141906,564427000,WATERFRONT 2,BUR,2023-01-16 23:06:43,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,615.0,0.17083333333333334,10.25
141907,564427000,WATERFRONT 2,BUR,2023-01-17 01:42:49,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141908,564427000,WATERFRONT 2,BUR,2023-01-17 05:32:24,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,607.0,0.1686111111111111,10.116666666666667
141909,564427000,WATERFRONT 2,BUR,2023-01-17 10:46:09,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141910,564427000,WATERFRONT 2,BUR,2023-01-18 03:26:21,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,630.0,0.175,10.5
141911,564427000,WATERFRONT 2,BUR,2023-01-18 09:54:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,708.0,0.19666666666666666,11.8
141912,564427000,WATERFRONT 2,BUR,2023-01-18 23:10:25,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,520.0,0.14444444444444443,8.666666666666666
141913,564427000,WATERFRONT 2,BUR,2023-01-19 05:39:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,603.0,0.1675,10.05
141914,564427000,WATERFRONT 2,BUR,2023-01-19 11:06:41,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141915,564427000,WATERFRONT 2,BUR,2023-01-20 00:35:31,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,489.0,0.13583333333333333,8.15
141916,564427000,WATERFRONT 2,BUR,2023-01-20 08:50:26,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141917,564427000,WATERFRONT 2,BUR,2023-01-20 23:16:45,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
141918,564427000,WATERFRONT 2,BUR,2023-01-21 02:22:56,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141919,564427000,WATERFRONT 2,BUR,2023-01-21 07:45:20,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141920,564427000,WATERFRONT 2,BUR,2023-01-21 23:10:30,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,382.0,0.10611111111111111,6.366666666666666
141921,564427000,WATERFRONT 2,BUR,2023-01-22 10:47:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
141922,564427000,WATERFRONT 2,BUR,2023-01-22 23:09:22,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,366.0,0.10166666666666667,6.1
141923,564427000,WATERFRONT 2,BUR,2023-01-23 05:38:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
141924,564427000,WATERFRONT 2,BUR,2023-01-23 10:56:10,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141925,564427000,WATERFRONT 2,BUR,2023-01-23 23:23:51,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,604.0,0.16777777777777778,10.066666666666666
141926,564427000,WATERFRONT 2,BUR,2023-01-24 05:55:52,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,702.0,0.195,11.7
141927,564427000,WATERFRONT 2,BUR,2023-01-24 10:47:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141928,564427000,WATERFRONT 2,BUR,2023-01-25 01:44:01,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141929,564427000,WATERFRONT 2,BUR,2023-01-25 10:41:54,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141930,564427000,WATERFRONT 2,BUR,2023-01-26 01:38:53,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,482.0,0.1338888888888889,8.033333333333333
141931,564427000,WATERFRONT 2,BUR,2023-01-26 23:13:31,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
141932,564427000,WATERFRONT 2,BUR,2023-01-27 10:34:44,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,604.0,0.16777777777777778,10.066666666666666
141933,564427000,WATERFRONT 2,BUR,2023-01-28 01:37:37,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141934,564427000,WATERFRONT 2,BUR,2023-01-28 10:36:50,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,506.0,0.14055555555555554,8.433333333333334
141935,564427000,WATERFRONT 2,BUR,2023-01-28 23:05:53,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,612.0,0.17,10.2
141936,564427000,WATERFRONT 2,BUR,2023-01-29 05:44:09,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,636.0,0.17666666666666667,10.6
141937,564427000,WATERFRONT 2,BUR,2023-01-30 01:41:07,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141938,564427000,WATERFRONT 2,BUR,2023-02-05 01:35:29,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,481.0,0.13361111111111112,8.016666666666667
141939,564427000,WATERFRONT 2,BUR,2023-02-05 10:42:35,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,603.0,0.1675,10.05
141940,564427000,WATERFRONT 2,BUR,2023-02-05 23:09:55,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,422.0,0.11722222222222223,7.033333333333333
141941,564427000,WATERFRONT 2,BUR,2023-02-15 10:36:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141942,564427000,WATERFRONT 2,BUR,2023-02-15 23:16:25,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141943,564427000,WATERFRONT 2,BUR,2023-02-16 10:38:09,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141944,564427000,WATERFRONT 2,BUR,2023-02-17 01:40:33,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,329.0,0.0913888888888889,5.483333333333333
141945,564427000,WATERFRONT 2,BUR,2023-02-17 05:44:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
141946,564427000,WATERFRONT 2,BUR,2023-02-18 00:53:29,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1204.0,0.33444444444444443,20.066666666666666
141947,564427000,WATERFRONT 2,BUR,2023-02-18 05:35:40,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141948,564427000,WATERFRONT 2,BUR,2023-02-19 01:37:08,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,603.0,0.1675,10.05
141949,564427000,WATERFRONT 2,BUR,2023-02-19 10:47:14,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,210.0,0.058333333333333334,3.5
141950,564427000,WATERFRONT 2,BUR,2023-02-19 23:07:38,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
141951,564427000,WATERFRONT 2,BUR,2023-02-20 05:39:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141952,564427000,WATERFRONT 2,BUR,2023-02-21 01:39:16,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
141953,564427000,WATERFRONT 2,BUR,2023-02-21 10:33:43,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,603.0,0.1675,10.05
141954,564427000,WATERFRONT 2,BUR,2023-02-22 02:35:11,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141955,564427000,WATERFRONT 2,BUR,2023-02-22 10:31:51,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,506.0,0.14055555555555554,8.433333333333334
141956,564427000,WATERFRONT 2,BUR,2023-02-23 01:38:27,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141957,564427000,WATERFRONT 2,BUR,2023-02-23 05:39:45,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141958,564427000,WATERFRONT 2,BUR,2023-02-23 23:16:57,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,486.0,0.135,8.1
141959,564427000,WATERFRONT 2,BUR,2023-02-24 10:36:30,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141960,564427000,WATERFRONT 2,BUR,2023-02-25 01:31:16,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,652.0,0.1811111111111111,10.866666666666667
141961,564427000,WATERFRONT 2,BUR,2023-02-25 06:28:26,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,562.0,0.15611111111111112,9.366666666666667
141962,564427000,WATERFRONT 2,BUR,2023-02-26 00:14:43,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141963,564427000,WATERFRONT 2,BUR,2023-02-26 06:41:43,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,140.0,0.03888888888888889,2.3333333333333335
141964,564427000,WATERFRONT 2,BUR,2023-02-26 12:27:27,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141965,564427000,WATERFRONT 2,BUR,2023-02-27 03:20:48,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141966,564427000,WATERFRONT 2,BUR,2023-02-28 12:07:57,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,1539.0,0.4275,25.65
141967,564427000,WATERFRONT 2,BUR,2023-03-01 03:23:22,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141968,564427000,WATERFRONT 2,BUR,2023-03-01 11:02:45,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,608.0,0.1688888888888889,10.133333333333333
141969,564427000,WATERFRONT 2,BUR,2023-03-01 15:08:07,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,290136.0,80.59333333333333,4835.6
141970,564427000,WATERFRONT 2,BUR,2023-03-05 02:25:56,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141971,564427000,WATERFRONT 2,BUR,2023-03-05 06:38:14,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,132.0,0.03666666666666667,2.2
141972,564427000,WATERFRONT 2,BUR,2023-03-06 02:35:59,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141973,564427000,WATERFRONT 2,BUR,2023-03-06 06:43:31,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
141974,564427000,WATERFRONT 2,BUR,2023-03-06 12:27:52,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,607.0,0.1686111111111111,10.116666666666667
141975,564427000,WATERFRONT 2,BUR,2023-03-07 02:33:02,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141976,564427000,WATERFRONT 2,BUR,2023-03-07 06:28:40,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141977,564427000,WATERFRONT 2,BUR,2023-03-08 02:32:40,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141978,564427000,WATERFRONT 2,BUR,2023-03-08 06:39:37,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,388.0,0.10777777777777778,6.466666666666667
141979,564427000,WATERFRONT 2,BUR,2023-03-08 13:46:06,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141980,564427000,WATERFRONT 2,BUR,2023-03-09 02:57:50,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,1803.0,0.5008333333333334,30.05
141981,564427000,WATERFRONT 2,BUR,2023-03-09 11:09:42,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141982,564427000,WATERFRONT 2,BUR,2023-03-10 01:58:43,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141983,564427000,WATERFRONT 2,BUR,2023-03-10 08:41:13,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141984,564427000,WATERFRONT 2,BUR,2023-03-10 13:59:50,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141985,564427000,WATERFRONT 2,BUR,2023-03-11 03:16:21,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141986,564427000,WATERFRONT 2,BUR,2023-03-11 14:02:06,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,625.0,0.1736111111111111,10.416666666666666
141987,564427000,WATERFRONT 2,BUR,2023-03-12 03:09:47,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141988,564427000,WATERFRONT 2,BUR,2023-03-12 08:58:18,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141989,564427000,WATERFRONT 2,BUR,2023-03-13 06:42:11,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141990,564427000,WATERFRONT 2,BUR,2023-03-13 12:30:59,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
141991,564427000,WATERFRONT 2,BUR,2023-03-14 02:38:04,Singapore,Singapore,Singapore,Port Tender,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141992,564427000,WATERFRONT 2,BUR,2023-03-14 06:30:39,Singapore,Singapore,Singapore,Port Tender,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
141993,564427000,WATERFRONT 2,BUR,2023-03-14 11:48:20,Singapore,Singapore,Singapore,Port Tender,Underway Sailing,1.0,1774.0,0.49277777777777776,29.566666666666666
141994,564427000,WATERFRONT 2,BUR,2023-03-15 03:27:35,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141995,564427000,WATERFRONT 2,BUR,2023-03-15 12:29:26,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141996,564427000,WATERFRONT 2,BUR,2023-03-16 01:48:20,Singapore,Singapore,Singapore,Sailing,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
141997,564427000,WATERFRONT 2,BUR,2023-03-16 06:33:50,Singapore,Singapore,Singapore,Sailing,Underway Sailing,1.0,302.0,0.08388888888888889,5.033333333333333
141998,564427000,WATERFRONT 2,BUR,2023-03-16 14:03:03,Singapore,Singapore,Singapore,Sailing,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
141999,564427000,WATERFRONT 2,BUR,2023-03-17 02:39:34,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,412.0,0.11444444444444445,6.866666666666666
142000,564427000,WATERFRONT 2,BUR,2023-03-17 06:37:30,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,607.0,0.1686111111111111,10.116666666666667
142001,564427000,WATERFRONT 2,BUR,2023-03-18 02:38:57,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,1211.0,0.3363888888888889,20.183333333333334
142002,564427000,WATERFRONT 2,BUR,2023-03-18 06:42:44,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
142003,564427000,WATERFRONT 2,BUR,2023-03-19 01:52:55,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142004,564427000,WATERFRONT 2,BUR,2023-03-19 06:53:07,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,609.0,0.16916666666666666,10.15
142005,564427000,WATERFRONT 2,BUR,2023-03-19 13:56:59,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
142006,564427000,WATERFRONT 2,BUR,2023-03-20 11:02:58,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
142007,564427000,WATERFRONT 2,BUR,2023-03-21 00:25:10,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
142008,564427000,WATERFRONT 2,BUR,2023-03-21 11:05:10,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142009,564427000,WATERFRONT 2,BUR,2023-03-22 02:37:22,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142010,564427000,WATERFRONT 2,BUR,2023-03-22 06:23:33,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,351.0,0.0975,5.85
142011,564427000,WATERFRONT 2,BUR,2023-03-22 12:15:47,Singapore,Singapore,Singapore,Tanker,Underway Sailing,1.0,602.0,0.16722222222222222,10.033333333333333
142012,564427000,WATERFRONT 2,BUR,2023-03-23 02:39:29,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,205.0,0.05694444444444444,3.4166666666666665
142013,564427000,WATERFRONT 2,BUR,2023-03-23 06:27:48,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1207.0,0.3352777777777778,20.116666666666667
142014,564427000,WATERFRONT 2,BUR,2023-03-23 13:53:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1817.0,0.5047222222222222,30.283333333333335
142015,564427000,WATERFRONT 2,BUR,2023-03-24 02:37:35,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142016,564427000,WATERFRONT 2,BUR,2023-03-28 14:04:46,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,139.0,0.03861111111111111,2.316666666666667
142017,564427000,WATERFRONT 2,BUR,2023-03-30 00:28:37,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
142018,564427000,WATERFRONT 2,BUR,2023-03-30 11:17:03,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
142019,564427000,WATERFRONT 2,BUR,2023-03-31 08:56:39,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142020,564427000,WATERFRONT 2,BUR,2023-03-31 13:36:19,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1812.0,0.5033333333333333,30.2
142021,564427000,WATERFRONT 2,BUR,2023-04-01 03:01:58,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1825.0,0.5069444444444444,30.416666666666668
142022,564427000,WATERFRONT 2,BUR,2023-04-01 09:51:21,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
142023,564427000,WATERFRONT 2,BUR,2023-04-02 06:18:07,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142024,564427000,WATERFRONT 2,BUR,2023-04-02 13:59:55,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,618.0,0.17166666666666666,10.3
142025,564427000,WATERFRONT 2,BUR,2023-04-03 09:36:58,Singapore,Singapore,Singapore,Cargo,Underway Sailing,1.0,1776.0,0.49333333333333335,29.6
142026,564427000,WATERFRONT 2,BUR,2023-04-04 00:29:46,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
142027,564427000,WATERFRONT 2,BUR,2023-04-04 06:03:01,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,1224.0,0.34,20.4
142028,564427000,WATERFRONT 2,BUR,2023-04-04 14:00:42,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,613.0,0.17027777777777778,10.216666666666667
142029,564427000,WATERFRONT 2,BUR,2023-04-05 06:32:25,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
142030,564427000,WATERFRONT 2,BUR,2023-04-06 03:18:34,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
142031,564427000,WATERFRONT 2,BUR,2023-04-06 13:53:50,Singapore,Singapore,Singapore,Pleasure Craft,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
142032,564427000,WATERFRONT 2,BUR,2023-04-07 02:55:35,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
142033,564427000,WATERFRONT 2,BUR,2023-04-07 11:05:02,Singapore,Singapore,Singapore,Passenger,Underway Sailing,1.0,612.0,0.17,10.2
