,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
19353,525019409,KMP.DUTA BANTEN,IBP,2023-02-17 16:49:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19354,525019409,KMP.DUTA BANTEN,IBP,2023-02-17 23:27:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19355,525019409,KMP.DUTA BANTEN,IBP,2023-02-18 06:01:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19356,525019409,KMP.DUTA BANTEN,IBP,2023-02-18 12:37:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19357,525019409,KMP.DUTA BANTEN,IBP,2023-02-18 19:20:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,618.0,0.17166666666666666,10.3
19358,525019409,KMP.DUTA BANTEN,IBP,2023-02-19 02:10:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19359,525019409,KMP.DUTA BANTEN,IBP,2023-02-19 08:49:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19360,525019409,KMP.DUTA BANTEN,IBP,2023-02-19 15:20:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19361,525019409,KMP.DUTA BANTEN,IBP,2023-02-21 12:18:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19362,525019409,KMP.DUTA BANTEN,IBP,2023-02-21 19:45:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19363,525019409,KMP.DUTA BANTEN,IBP,2023-02-22 01:40:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19364,525019409,KMP.DUTA BANTEN,IBP,2023-02-22 07:50:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19365,525019409,KMP.DUTA BANTEN,IBP,2023-02-22 13:58:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19366,525019409,KMP.DUTA BANTEN,IBP,2023-02-22 20:53:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19367,525019409,KMP.DUTA BANTEN,IBP,2023-02-23 03:44:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,605.0,0.16805555555555557,10.083333333333334
19368,525019409,KMP.DUTA BANTEN,IBP,2023-02-24 13:09:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19369,525019409,KMP.DUTA BANTEN,IBP,2023-02-24 20:37:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19370,525019409,KMP.DUTA BANTEN,IBP,2023-02-25 04:44:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,277.0,0.07694444444444444,4.616666666666666
19371,525019409,KMP.DUTA BANTEN,IBP,2023-02-25 13:22:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19372,525019409,KMP.DUTA BANTEN,IBP,2023-02-25 20:01:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19373,525019409,KMP.DUTA BANTEN,IBP,2023-02-26 03:33:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19374,525019409,KMP.DUTA BANTEN,IBP,2023-02-26 09:45:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19375,525019409,KMP.DUTA BANTEN,IBP,2023-02-26 16:21:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,442.0,0.12277777777777778,7.366666666666666
19376,525019409,KMP.DUTA BANTEN,IBP,2023-02-26 23:22:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19377,525019409,KMP.DUTA BANTEN,IBP,2023-02-27 06:27:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,402.0,0.11166666666666666,6.7
19378,525019409,KMP.DUTA BANTEN,IBP,2023-02-27 13:22:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19379,525019409,KMP.DUTA BANTEN,IBP,2023-02-27 20:46:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19380,525019409,KMP.DUTA BANTEN,IBP,2023-02-28 03:44:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19381,525019409,KMP.DUTA BANTEN,IBP,2023-02-28 10:35:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19382,525019409,KMP.DUTA BANTEN,IBP,2023-02-28 17:28:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19383,525019409,KMP.DUTA BANTEN,IBP,2023-03-01 10:11:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19384,525019409,KMP.DUTA BANTEN,IBP,2023-03-01 16:45:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19385,525019409,KMP.DUTA BANTEN,IBP,2023-03-01 23:40:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19386,525019409,KMP.DUTA BANTEN,IBP,2023-03-02 06:27:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,208.0,0.057777777777777775,3.466666666666667
19387,525019409,KMP.DUTA BANTEN,IBP,2023-03-07 21:27:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19388,525019409,KMP.DUTA BANTEN,IBP,2023-03-08 04:07:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19389,525019409,KMP.DUTA BANTEN,IBP,2023-03-08 10:16:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19390,525019409,KMP.DUTA BANTEN,IBP,2023-03-09 20:52:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19391,525019409,KMP.DUTA BANTEN,IBP,2023-03-10 02:51:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19392,525019409,KMP.DUTA BANTEN,IBP,2023-03-10 09:51:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19393,525019409,KMP.DUTA BANTEN,IBP,2023-03-10 15:57:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19394,525019409,KMP.DUTA BANTEN,IBP,2023-03-10 18:08:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19395,525019409,KMP.DUTA BANTEN,IBP,2023-03-11 00:44:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,605.0,0.16805555555555557,10.083333333333334
19396,525019409,KMP.DUTA BANTEN,IBP,2023-03-11 07:13:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,629.0,0.17472222222222222,10.483333333333333
19397,525019409,KMP.DUTA BANTEN,IBP,2023-03-11 14:38:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19398,525019409,KMP.DUTA BANTEN,IBP,2023-03-11 20:36:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19399,525019409,KMP.DUTA BANTEN,IBP,2023-03-12 03:50:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,911.0,0.25305555555555553,15.183333333333334
19400,525019409,KMP.DUTA BANTEN,IBP,2023-03-12 11:49:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19401,525019409,KMP.DUTA BANTEN,IBP,2023-03-12 18:05:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19402,525019409,KMP.DUTA BANTEN,IBP,2023-03-14 07:22:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19403,525019409,KMP.DUTA BANTEN,IBP,2023-03-14 14:21:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19404,525019409,KMP.DUTA BANTEN,IBP,2023-03-14 21:14:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19405,525019409,KMP.DUTA BANTEN,IBP,2023-03-15 05:18:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19406,525019409,KMP.DUTA BANTEN,IBP,2023-03-15 12:06:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19407,525019409,KMP.DUTA BANTEN,IBP,2023-03-15 18:53:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,417.0,0.11583333333333333,6.95
19408,525019409,KMP.DUTA BANTEN,IBP,2023-03-16 02:10:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19409,525019409,KMP.DUTA BANTEN,IBP,2023-03-16 10:22:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,628.0,0.17444444444444446,10.466666666666667
19410,525019409,KMP.DUTA BANTEN,IBP,2023-03-16 17:03:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19411,525019409,KMP.DUTA BANTEN,IBP,2023-03-17 00:26:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19412,525019409,KMP.DUTA BANTEN,IBP,2023-03-17 07:53:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,404.0,0.11222222222222222,6.733333333333333
19413,525019409,KMP.DUTA BANTEN,IBP,2023-03-17 14:17:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19414,525019409,KMP.DUTA BANTEN,IBP,2023-03-17 22:09:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19415,525019409,KMP.DUTA BANTEN,IBP,2023-03-18 05:20:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19416,525019409,KMP.DUTA BANTEN,IBP,2023-03-18 13:47:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19417,525019409,KMP.DUTA BANTEN,IBP,2023-03-20 11:43:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,17129.0,4.758055555555556,285.48333333333335
19418,525019409,KMP.DUTA BANTEN,IBP,2023-03-20 20:31:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19419,525019409,KMP.DUTA BANTEN,IBP,2023-03-21 02:41:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19420,525019409,KMP.DUTA BANTEN,IBP,2023-03-21 09:30:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19421,525019409,KMP.DUTA BANTEN,IBP,2023-03-21 16:50:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,621.0,0.1725,10.35
19422,525019409,KMP.DUTA BANTEN,IBP,2023-03-21 23:51:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19423,525019409,KMP.DUTA BANTEN,IBP,2023-03-22 08:20:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19424,525019409,KMP.DUTA BANTEN,IBP,2023-03-22 14:48:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19425,525019409,KMP.DUTA BANTEN,IBP,2023-03-22 21:11:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19426,525019409,KMP.DUTA BANTEN,IBP,2023-03-23 03:29:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19427,525019409,KMP.DUTA BANTEN,IBP,2023-03-23 09:59:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19428,525019409,KMP.DUTA BANTEN,IBP,2023-03-23 15:49:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19429,525019409,KMP.DUTA BANTEN,IBP,2023-03-30 09:57:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19430,525019409,KMP.DUTA BANTEN,IBP,2023-03-30 17:16:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,599.0,0.1663888888888889,9.983333333333333
19431,525019409,KMP.DUTA BANTEN,IBP,2023-03-30 23:35:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19432,525019409,KMP.DUTA BANTEN,IBP,2023-03-31 06:34:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19433,525019409,KMP.DUTA BANTEN,IBP,2023-03-31 16:14:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19434,525019409,KMP.DUTA BANTEN,IBP,2023-04-01 00:06:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19435,525019409,KMP.DUTA BANTEN,IBP,2023-04-01 08:09:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19436,525019409,KMP.DUTA BANTEN,IBP,2023-04-01 15:25:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19437,525019409,KMP.DUTA BANTEN,IBP,2023-04-08 09:23:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19438,525019409,KMP.DUTA BANTEN,IBP,2023-04-08 16:58:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,605.0,0.16805555555555557,10.083333333333334
19439,525019409,KMP.DUTA BANTEN,IBP,2023-04-08 23:47:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19440,525019409,KMP.DUTA BANTEN,IBP,2023-04-09 07:31:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,359.0,0.09972222222222223,5.983333333333333
19441,525019409,KMP.DUTA BANTEN,IBP,2023-04-09 14:22:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19442,525019409,KMP.DUTA BANTEN,IBP,2023-04-09 21:14:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19443,525019409,KMP.DUTA BANTEN,IBP,2023-04-10 05:01:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,621.0,0.1725,10.35
19444,525019409,KMP.DUTA BANTEN,IBP,2023-04-10 11:38:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19445,525019409,KMP.DUTA BANTEN,IBP,2023-04-10 17:19:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,1210.0,0.33611111111111114,20.166666666666668
19446,525019409,KMP.DUTA BANTEN,IBP,2023-04-11 00:37:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19447,525019409,KMP.DUTA BANTEN,IBP,2023-04-11 08:00:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,604.0,0.16777777777777778,10.066666666666666
19448,525019409,KMP.DUTA BANTEN,IBP,2023-04-11 15:17:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19449,525019409,KMP.DUTA BANTEN,IBP,2023-04-13 19:14:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19450,525019409,KMP.DUTA BANTEN,IBP,2023-04-14 03:19:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19451,525019409,KMP.DUTA BANTEN,IBP,2023-04-14 10:20:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19452,525019409,KMP.DUTA BANTEN,IBP,2023-04-14 17:00:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19453,525019409,KMP.DUTA BANTEN,IBP,2023-04-15 00:09:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19454,525019409,KMP.DUTA BANTEN,IBP,2023-04-15 06:46:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19455,525019409,KMP.DUTA BANTEN,IBP,2023-04-15 13:30:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19456,525019409,KMP.DUTA BANTEN,IBP,2023-04-15 19:58:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19457,525019409,KMP.DUTA BANTEN,IBP,2023-04-16 02:36:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19458,525019409,KMP.DUTA BANTEN,IBP,2023-04-16 11:21:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19459,525019409,KMP.DUTA BANTEN,IBP,2023-04-16 18:17:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19460,525019409,KMP.DUTA BANTEN,IBP,2023-04-17 01:30:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19461,525019409,KMP.DUTA BANTEN,IBP,2023-04-17 07:51:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,225.0,0.0625,3.75
19462,525019409,KMP.DUTA BANTEN,IBP,2023-04-17 14:26:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19463,525019409,KMP.DUTA BANTEN,IBP,2023-04-17 20:46:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19464,525019409,KMP.DUTA BANTEN,IBP,2023-04-18 04:19:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19465,525019409,KMP.DUTA BANTEN,IBP,2023-04-18 10:33:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19466,525019409,KMP.DUTA BANTEN,IBP,2023-04-18 17:26:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19467,525019409,KMP.DUTA BANTEN,IBP,2023-04-19 01:22:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19468,525019409,KMP.DUTA BANTEN,IBP,2023-04-19 08:25:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19469,525019409,KMP.DUTA BANTEN,IBP,2023-04-19 15:49:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19470,525019409,KMP.DUTA BANTEN,IBP,2023-04-19 23:52:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19471,525019409,KMP.DUTA BANTEN,IBP,2023-04-20 06:55:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19472,525019409,KMP.DUTA BANTEN,IBP,2023-04-20 14:21:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19473,525019409,KMP.DUTA BANTEN,IBP,2023-04-20 21:12:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19474,525019409,KMP.DUTA BANTEN,IBP,2023-04-24 09:07:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19475,525019409,KMP.DUTA BANTEN,IBP,2023-04-24 15:57:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19476,525019409,KMP.DUTA BANTEN,IBP,2023-04-24 22:44:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19477,525019409,KMP.DUTA BANTEN,IBP,2023-04-25 05:13:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19478,525019409,KMP.DUTA BANTEN,IBP,2023-04-25 11:20:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19479,525019409,KMP.DUTA BANTEN,IBP,2023-04-25 17:48:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19480,525019409,KMP.DUTA BANTEN,IBP,2023-04-26 00:05:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19481,525019409,KMP.DUTA BANTEN,IBP,2023-04-26 06:23:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,615.0,0.17083333333333334,10.25
19482,525019409,KMP.DUTA BANTEN,IBP,2023-04-26 12:20:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,613.0,0.17027777777777778,10.216666666666667
19483,525019409,KMP.DUTA BANTEN,IBP,2023-04-26 18:58:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,620.0,0.17222222222222222,10.333333333333334
19484,525019409,KMP.DUTA BANTEN,IBP,2023-04-27 06:59:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,604.0,0.16777777777777778,10.066666666666666
19485,525019409,KMP.DUTA BANTEN,IBP,2023-04-27 13:38:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19486,525019409,KMP.DUTA BANTEN,IBP,2023-04-27 20:36:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19487,525019409,KMP.DUTA BANTEN,IBP,2023-04-28 03:54:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19488,525019409,KMP.DUTA BANTEN,IBP,2023-04-29 18:49:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19489,525019409,KMP.DUTA BANTEN,IBP,2023-04-30 01:28:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19490,525019409,KMP.DUTA BANTEN,IBP,2023-04-30 07:24:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19491,525019409,KMP.DUTA BANTEN,IBP,2023-04-30 13:41:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19492,525019409,KMP.DUTA BANTEN,IBP,2023-04-30 20:37:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19493,525019409,KMP.DUTA BANTEN,IBP,2023-05-01 02:51:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19494,525019409,KMP.DUTA BANTEN,IBP,2023-05-01 09:39:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19495,525019409,KMP.DUTA BANTEN,IBP,2023-05-01 15:55:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19496,525019409,KMP.DUTA BANTEN,IBP,2023-05-01 23:22:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19497,525019409,KMP.DUTA BANTEN,IBP,2023-05-06 17:21:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19498,525019409,KMP.DUTA BANTEN,IBP,2023-05-07 01:00:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19499,525019409,KMP.DUTA BANTEN,IBP,2023-05-07 08:38:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19500,525019409,KMP.DUTA BANTEN,IBP,2023-05-08 18:55:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
