,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
94489,564611000,HERON SPIRIT,BUR,2023-11-23 05:21:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,276.0,0.07666666666666666,4.6
94490,564611000,HERON SPIRIT,BUR,2023-11-23 11:30:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,191.0,0.05305555555555556,3.183333333333333
94491,564611000,HERON SPIRIT,BUR,2023-11-24 00:56:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,307.0,0.08527777777777777,5.116666666666666
94492,564611000,HERON SPIRIT,BUR,2023-11-24 05:26:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,179.0,0.04972222222222222,2.9833333333333334
94493,564611000,HERON SPIRIT,BUR,2023-11-24 07:50:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,10259.0,2.8497222222222223,170.98333333333332
94494,564611000,HERON SPIRIT,BUR,2023-11-24 11:32:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,180.0,0.05,3.0
94495,564611000,HERON SPIRIT,BUR,2023-11-25 06:52:44,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,316.0,0.08777777777777777,5.266666666666667
94496,564611000,HERON SPIRIT,BUR,2023-11-27 00:53:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,899.0,0.24972222222222223,14.983333333333333
94497,564611000,HERON SPIRIT,BUR,2023-11-27 05:23:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,210.0,0.058333333333333334,3.5
94498,564611000,HERON SPIRIT,BUR,2023-11-27 11:27:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,599.0,0.1663888888888889,9.983333333333333
94499,564611000,HERON SPIRIT,BUR,2023-11-28 05:23:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,491.0,0.1363888888888889,8.183333333333334
94500,564611000,HERON SPIRIT,BUR,2023-11-28 07:35:44,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,352.0,0.09777777777777778,5.866666666666666
94501,564611000,HERON SPIRIT,BUR,2023-11-28 11:21:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,298.0,0.08277777777777778,4.966666666666667
94502,564611000,HERON SPIRIT,BUR,2023-11-29 05:24:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,471.0,0.13083333333333333,7.85
94503,564611000,HERON SPIRIT,BUR,2023-11-29 07:36:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,125.0,0.034722222222222224,2.0833333333333335
94504,564611000,HERON SPIRIT,BUR,2023-11-29 11:23:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,607.0,0.1686111111111111,10.116666666666667
94505,564611000,HERON SPIRIT,BUR,2023-11-30 05:32:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,181.0,0.050277777777777775,3.0166666666666666
94506,564611000,HERON SPIRIT,BUR,2023-11-30 07:44:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,11651.0,3.236388888888889,194.18333333333334
94507,564611000,HERON SPIRIT,BUR,2023-11-30 11:26:46,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,408.0,0.11333333333333333,6.8
94508,564611000,HERON SPIRIT,BUR,2023-12-01 00:48:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,276.0,0.07666666666666666,4.6
94509,564611000,HERON SPIRIT,BUR,2023-12-01 05:22:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,328.0,0.09111111111111111,5.466666666666667
94510,564611000,HERON SPIRIT,BUR,2023-12-01 07:33:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,696.0,0.19333333333333333,11.6
94511,564611000,HERON SPIRIT,BUR,2023-12-01 11:25:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,488.0,0.13555555555555557,8.133333333333333
94512,564611000,HERON SPIRIT,BUR,2023-12-02 06:58:42,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,311.0,0.08638888888888889,5.183333333333334
94513,564611000,HERON SPIRIT,BUR,2023-12-03 10:21:20,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,100.0,0.027777777777777776,1.6666666666666667
94514,564611000,HERON SPIRIT,BUR,2023-12-04 05:23:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,373.0,0.10361111111111111,6.216666666666667
94515,564611000,HERON SPIRIT,BUR,2023-12-04 07:32:38,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,260.0,0.07222222222222222,4.333333333333333
94516,564611000,HERON SPIRIT,BUR,2023-12-04 11:17:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,613.0,0.17027777777777778,10.216666666666667
94517,564611000,HERON SPIRIT,BUR,2023-12-05 05:27:48,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,462.0,0.12833333333333333,7.7
94518,564611000,HERON SPIRIT,BUR,2023-12-05 11:26:44,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,371.0,0.10305555555555555,6.183333333333334
94519,564611000,HERON SPIRIT,BUR,2023-12-06 05:29:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,98.0,0.02722222222222222,1.6333333333333333
94520,564611000,HERON SPIRIT,BUR,2023-12-06 07:37:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,12054.0,3.348333333333333,200.9
94521,564611000,HERON SPIRIT,BUR,2023-12-06 11:21:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,504.0,0.14,8.4
94522,564611000,HERON SPIRIT,BUR,2023-12-07 05:24:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,355.0,0.09861111111111111,5.916666666666667
94523,564611000,HERON SPIRIT,BUR,2023-12-07 11:20:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,404.0,0.11222222222222222,6.733333333333333
94524,564611000,HERON SPIRIT,BUR,2023-12-08 05:30:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,470.0,0.13055555555555556,7.833333333333333
94525,564611000,HERON SPIRIT,BUR,2023-12-08 11:29:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,275.0,0.0763888888888889,4.583333333333333
94526,564611000,HERON SPIRIT,BUR,2023-12-09 00:32:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,175.0,0.04861111111111111,2.9166666666666665
94527,564611000,HERON SPIRIT,BUR,2023-12-09 06:55:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,600.0,0.16666666666666666,10.0
94528,564611000,HERON SPIRIT,BUR,2023-12-10 06:55:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,614.0,0.17055555555555554,10.233333333333333
94529,564611000,HERON SPIRIT,BUR,2023-12-11 05:29:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,178.0,0.049444444444444444,2.966666666666667
94530,564611000,HERON SPIRIT,BUR,2023-12-11 11:29:21,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,278.0,0.07722222222222222,4.633333333333334
94531,564611000,HERON SPIRIT,BUR,2023-12-12 05:35:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,217.0,0.06027777777777778,3.6166666666666667
94532,564611000,HERON SPIRIT,BUR,2023-12-12 11:23:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,235.0,0.06527777777777778,3.9166666666666665
94533,564611000,HERON SPIRIT,BUR,2023-12-13 00:50:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,129.0,0.035833333333333335,2.15
94534,564611000,HERON SPIRIT,BUR,2023-12-13 05:35:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,393.0,0.10916666666666666,6.55
94535,564611000,HERON SPIRIT,BUR,2023-12-13 11:26:33,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,434.0,0.12055555555555555,7.233333333333333
94536,564611000,HERON SPIRIT,BUR,2023-12-14 05:25:15,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,257.0,0.07138888888888889,4.283333333333333
94537,564611000,HERON SPIRIT,BUR,2023-12-14 07:33:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,269.0,0.07472222222222222,4.483333333333333
94538,564611000,HERON SPIRIT,BUR,2023-12-15 00:41:30,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,1259.0,0.3497222222222222,20.983333333333334
94539,564611000,HERON SPIRIT,BUR,2023-12-15 05:23:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,112.0,0.03111111111111111,1.8666666666666667
94540,564611000,HERON SPIRIT,BUR,2023-12-15 07:32:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,182.0,0.050555555555555555,3.033333333333333
94541,564611000,HERON SPIRIT,BUR,2023-12-15 11:26:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,563.0,0.15638888888888888,9.383333333333333
94542,564611000,HERON SPIRIT,BUR,2023-12-16 00:38:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,162.0,0.045,2.7
94543,564611000,HERON SPIRIT,BUR,2023-12-16 06:55:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,532.0,0.14777777777777779,8.866666666666667
94544,564611000,HERON SPIRIT,BUR,2023-12-17 06:53:35,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,456.0,0.12666666666666668,7.6
94545,564611000,HERON SPIRIT,BUR,2023-12-18 05:25:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,204.0,0.056666666666666664,3.4
94546,564611000,HERON SPIRIT,BUR,2023-12-18 07:33:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,259.0,0.07194444444444445,4.316666666666666
94547,564611000,HERON SPIRIT,BUR,2023-12-18 11:22:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,250.0,0.06944444444444445,4.166666666666667
94548,564611000,HERON SPIRIT,BUR,2023-12-19 00:46:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,180.0,0.05,3.0
94549,564611000,HERON SPIRIT,BUR,2023-12-19 05:28:51,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,142.0,0.03944444444444444,2.3666666666666667
94550,564611000,HERON SPIRIT,BUR,2023-12-19 11:19:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,460.0,0.12777777777777777,7.666666666666667
94551,564611000,HERON SPIRIT,BUR,2023-12-21 00:47:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,6.0,0.0016666666666666668,0.1
94552,564611000,HERON SPIRIT,BUR,2023-12-21 05:26:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,193.0,0.05361111111111111,3.216666666666667
94553,564611000,HERON SPIRIT,BUR,2023-12-21 07:34:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,806.0,0.2238888888888889,13.433333333333334
94554,564611000,HERON SPIRIT,BUR,2023-12-21 11:21:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,195.0,0.05416666666666667,3.25
94555,564611000,HERON SPIRIT,BUR,2023-12-22 05:33:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,389.0,0.10805555555555556,6.483333333333333
94556,564611000,HERON SPIRIT,BUR,2023-12-22 11:26:13,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,336.0,0.09333333333333334,5.6
94557,564611000,HERON SPIRIT,BUR,2023-12-23 06:54:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,418.0,0.11611111111111111,6.966666666666667
94558,564611000,HERON SPIRIT,BUR,2023-12-24 00:54:06,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,177.0,0.049166666666666664,2.95
94559,564611000,HERON SPIRIT,BUR,2023-12-24 06:57:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,307.0,0.08527777777777777,5.116666666666666
94560,564611000,HERON SPIRIT,BUR,2023-12-24 09:12:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,92810.0,25.780555555555555,1546.8333333333333
94561,564611000,HERON SPIRIT,BUR,2023-12-26 05:19:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,360.0,0.1,6.0
94562,564611000,HERON SPIRIT,BUR,2023-12-26 11:22:51,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,305.0,0.08472222222222223,5.083333333333333
94563,564611000,HERON SPIRIT,BUR,2023-12-27 05:22:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,306.0,0.085,5.1
94564,564611000,HERON SPIRIT,BUR,2023-12-27 11:29:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,173.0,0.04805555555555555,2.8833333333333333
94565,564611000,HERON SPIRIT,BUR,2023-12-28 00:49:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,359.0,0.09972222222222223,5.983333333333333
94566,564611000,HERON SPIRIT,BUR,2023-12-28 05:21:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,401.0,0.11138888888888888,6.683333333333334
94567,564611000,HERON SPIRIT,BUR,2023-12-28 11:28:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,376.0,0.10444444444444445,6.266666666666667
94568,564611000,HERON SPIRIT,BUR,2023-12-29 00:43:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,547.0,0.15194444444444444,9.116666666666667
94569,564611000,HERON SPIRIT,BUR,2023-12-29 05:23:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,252.0,0.07,4.2
94570,564611000,HERON SPIRIT,BUR,2023-12-29 07:54:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,243.0,0.0675,4.05
94571,564611000,HERON SPIRIT,BUR,2023-12-29 11:23:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,283.0,0.07861111111111112,4.716666666666667
94572,564611000,HERON SPIRIT,BUR,2023-12-30 00:49:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,718.0,0.19944444444444445,11.966666666666667
94573,564611000,HERON SPIRIT,BUR,2023-12-30 06:50:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,415.0,0.11527777777777778,6.916666666666667
94574,564611000,HERON SPIRIT,BUR,2023-12-31 00:47:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.8,176.0,0.04888888888888889,2.933333333333333
94575,564817000,LENA,GRE,2023-01-15 11:44:57,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,172.0,0.04777777777777778,2.8666666666666667
94576,564817000,LENA,IBP,2023-01-22 19:59:23,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,7.3,261.0,0.0725,4.35
94577,564817000,LENA,IBP,2023-01-25 06:33:29,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,96.0,0.02666666666666667,1.6
94578,564817000,LENA,IBP,2023-01-25 07:13:16,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,130.0,0.03611111111111111,2.1666666666666665
94579,564817000,LENA,GRE,2023-02-03 15:59:48,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,78.0,0.021666666666666667,1.3
94580,564817000,LENA,IBP,2023-02-12 20:15:21,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,149.0,0.04138888888888889,2.4833333333333334
94581,564817000,LENA,IBP,2023-02-17 10:39:14,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.8,376.0,0.10444444444444445,6.266666666666667
94582,564817000,LENA,IBP,2023-02-17 11:12:17,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.8,194.0,0.05388888888888889,3.2333333333333334
94583,564817000,LENA,GRE,2023-04-14 01:42:40,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,266.0,0.07388888888888889,4.433333333333334
94584,564817000,LENA,IBP,2023-05-12 09:36:03,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,7.4,239.0,0.06638888888888889,3.9833333333333334
94585,564817000,LENA,IBP,2023-05-14 03:00:08,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,299.0,0.08305555555555555,4.983333333333333
94586,564817000,LENA,IBP,2023-05-14 03:42:07,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,182.0,0.050555555555555555,3.033333333333333
94587,564817000,LENA,GRE,2023-06-29 01:22:36,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,181.0,0.050277777777777775,3.0166666666666666
94588,564817000,LENA,IBP,2023-07-20 22:19:37,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,134.0,0.03722222222222222,2.2333333333333334
94589,564817000,LENA,IBP,2023-07-26 15:43:30,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.9,469.0,0.13027777777777777,7.816666666666666
94590,564817000,LENA,IBP,2023-07-26 17:03:19,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.9,132.0,0.03666666666666667,2.2
94591,564817000,LENA,GRE,2023-08-07 20:52:08,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,221.0,0.06138888888888889,3.683333333333333
94592,564817000,LENA,GRE,2023-08-25 13:06:35,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,357.0,0.09916666666666667,5.95
94593,564817000,LENA,GRE,2023-09-06 10:40:51,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.4,513.0,0.1425,8.55
94594,564817000,LENA,GRE,2023-11-01 19:02:14,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,4.8,198.0,0.055,3.3
94595,564817000,LENA,GRE,2023-11-12 02:49:03,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,246.0,0.06833333333333333,4.1
94596,564817000,LENA,GRE,2023-12-25 10:29:42,Singapore,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,364.0,0.10111111111111111,6.066666666666666
94597,564822000,MAERSK VARNA,TPR,2023-07-25 12:53:33,Singapore,Belgium,Belgium,Cargo,Under Way Using Engine,10.4,1209.0,0.3358333333333333,20.15
94598,564822000,MAERSK VARNA,PNJ,2023-07-29 00:31:53,Singapore,Belgium,Belgium,Cargo,Under Way Using Engine,10.7,609.0,0.16916666666666666,10.15
94599,564822000,MAERSK VARNA,TPR,2023-08-22 12:47:33,Singapore,Belgium,Belgium,Cargo,Under Way Using Engine,9.0,610.0,0.16944444444444445,10.166666666666666
94600,564822000,MAERSK VARNA,PNJ,2023-08-26 00:27:05,Singapore,Belgium,Belgium,Cargo,Under Way Using Engine,10.4,600.0,0.16666666666666666,10.0
94601,564822000,MAERSK VARNA,BLW,2023-10-20 10:56:14,Singapore,Belgium,Belgium,Cargo,Under Way Using Engine,8.4,29060.0,8.072222222222223,484.3333333333333
94602,564852000,TOLL JADE,BUR,2023-01-02 16:02:09,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,181.0,0.050277777777777775,3.0166666666666666
94603,564852000,TOLL JADE,BUR,2023-01-04 00:11:40,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,362.0,0.10055555555555555,6.033333333333333
94604,564852000,TOLL JADE,BUR,2023-01-04 17:53:25,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,466.0,0.12944444444444445,7.766666666666667
94605,564852000,TOLL JADE,BUR,2023-01-05 07:52:22,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,537.0,0.14916666666666667,8.95
94606,564852000,TOLL JADE,BUR,2023-01-05 23:56:12,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,232.0,0.06444444444444444,3.8666666666666667
94607,564852000,TOLL JADE,BUR,2023-01-06 17:53:29,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,360.0,0.1,6.0
94608,564852000,TOLL JADE,BUR,2023-01-07 05:50:33,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,182.0,0.050555555555555555,3.033333333333333
94609,564852000,TOLL JADE,BUR,2023-01-09 17:59:00,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,289.0,0.08027777777777778,4.816666666666666
94610,564852000,TOLL JADE,BUR,2023-01-10 17:59:16,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,359.0,0.09972222222222223,5.983333333333333
94611,564852000,TOLL JADE,BUR,2023-01-11 07:59:23,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.0,215.0,0.059722222222222225,3.5833333333333335
94612,564852000,TOLL JADE,BUR,2023-01-12 00:07:07,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,132.0,0.03666666666666667,2.2
94613,564852000,TOLL JADE,BUR,2023-01-12 18:10:19,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,228.0,0.06333333333333334,3.8
94614,564852000,TOLL JADE,BUR,2023-01-13 18:04:34,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,211.0,0.058611111111111114,3.5166666666666666
94615,564852000,TOLL JADE,BUR,2023-01-15 16:14:09,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,140.0,0.03888888888888889,2.3333333333333335
94616,564852000,TOLL JADE,BUR,2023-01-16 08:02:20,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,545.0,0.15138888888888888,9.083333333333334
94617,564852000,TOLL JADE,BUR,2023-01-17 00:05:34,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,361.0,0.10027777777777777,6.016666666666667
94618,564852000,TOLL JADE,BUR,2023-01-17 18:02:13,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,718.0,0.19944444444444445,11.966666666666667
94619,564852000,TOLL JADE,BUR,2023-01-18 07:59:30,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,619.0,0.17194444444444446,10.316666666666666
94620,564852000,TOLL JADE,BUR,2023-01-19 00:06:51,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,467.0,0.1297222222222222,7.783333333333333
94621,564852000,TOLL JADE,BUR,2023-01-19 17:59:43,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,186.0,0.051666666666666666,3.1
94622,564852000,TOLL JADE,BUR,2023-01-20 08:11:54,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,180.0,0.05,3.0
94623,564852000,TOLL JADE,BUR,2023-01-21 00:03:05,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,608.0,0.1688888888888889,10.133333333333333
94624,564852000,TOLL JADE,BUR,2023-01-25 18:11:13,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,173.0,0.04805555555555555,2.8833333333333333
94625,564852000,TOLL JADE,BUR,2023-01-26 07:44:55,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,508.0,0.1411111111111111,8.466666666666667
94626,564852000,TOLL JADE,BUR,2023-01-27 00:02:33,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,150.0,0.041666666666666664,2.5
94627,564852000,TOLL JADE,BUR,2023-01-27 18:53:47,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,180.0,0.05,3.0
94628,564852000,TOLL JADE,BUR,2023-01-28 06:20:57,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,113.0,0.03138888888888889,1.8833333333333333
94629,564852000,TOLL JADE,BUR,2023-01-29 16:06:20,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,383.0,0.1063888888888889,6.383333333333334
94630,564852000,TOLL JADE,BUR,2023-01-31 07:53:31,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,237.0,0.06583333333333333,3.95
94631,564852000,TOLL JADE,BUR,2023-01-31 23:59:39,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,462.0,0.12833333333333333,7.7
94632,564852000,TOLL JADE,BUR,2023-02-01 18:08:52,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,168.0,0.04666666666666667,2.8
94633,564852000,TOLL JADE,BUR,2023-02-02 07:59:06,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,609.0,0.16916666666666666,10.15
94634,564852000,TOLL JADE,BUR,2023-02-03 00:07:45,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,190.0,0.05277777777777778,3.1666666666666665
94635,564852000,TOLL JADE,BUR,2023-02-03 17:57:31,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,360.0,0.1,6.0
94636,564852000,TOLL JADE,BUR,2023-02-06 17:40:54,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,362.0,0.10055555555555555,6.033333333333333
94637,564852000,TOLL JADE,BUR,2023-02-07 17:53:08,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,273.0,0.07583333333333334,4.55
94638,564852000,TOLL JADE,BUR,2023-02-08 18:02:24,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,221.0,0.06138888888888889,3.683333333333333
94639,564852000,TOLL JADE,BUR,2023-02-09 18:05:40,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,165.0,0.04583333333333333,2.75
94640,564852000,TOLL JADE,BUR,2023-02-10 08:03:55,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,180.0,0.05,3.0
94641,564852000,TOLL JADE,BUR,2023-02-11 04:21:24,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,223.0,0.06194444444444445,3.716666666666667
94642,564852000,TOLL JADE,BUR,2023-02-12 15:45:03,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,377.0,0.10472222222222222,6.283333333333333
94643,564852000,TOLL JADE,BUR,2023-02-14 00:06:41,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,380.0,0.10555555555555556,6.333333333333333
94644,564852000,TOLL JADE,BUR,2023-02-15 08:13:54,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,710.0,0.19722222222222222,11.833333333333334
94645,564852000,TOLL JADE,BUR,2023-02-16 08:13:15,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,226.0,0.06277777777777778,3.7666666666666666
94646,564852000,TOLL JADE,BUR,2023-02-17 08:01:38,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,358.0,0.09944444444444445,5.966666666666667
94647,564852000,TOLL JADE,BUR,2023-02-18 04:04:49,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,195.0,0.05416666666666667,3.25
94648,564852000,TOLL JADE,BUR,2023-02-20 18:12:49,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,270.0,0.075,4.5
94649,564852000,TOLL JADE,BUR,2023-02-21 07:50:29,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,486.0,0.135,8.1
94650,564852000,TOLL JADE,BUR,2023-02-22 17:45:07,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,180.0,0.05,3.0
94651,564852000,TOLL JADE,BUR,2023-02-23 17:57:27,Singapore,Singapore,Singapore,Cargo,Underway Sailing,2.2,176.0,0.04888888888888889,2.933333333333333
