,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
126071,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-10 02:11:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1062.0,0.295,17.7
126072,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-10 05:16:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,829.0,0.23027777777777778,13.816666666666666
126073,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-10 08:09:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,733.0,0.2036111111111111,12.216666666666667
126074,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-12 00:59:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,601.0,0.16694444444444445,10.016666666666667
126075,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-13 04:07:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,659.0,0.18305555555555555,10.983333333333333
126076,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-13 11:01:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,55888.0,15.524444444444445,931.4666666666667
126077,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-14 04:52:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,12723.0,3.5341666666666667,212.05
126078,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-15 00:52:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1213.0,0.33694444444444444,20.216666666666665
126079,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-16 04:06:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1056.0,0.29333333333333333,17.6
126080,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-17 00:49:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1002.0,0.2783333333333333,16.7
126081,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-18 04:12:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1393.0,0.3869444444444444,23.216666666666665
126082,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-19 01:01:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,888.0,0.24666666666666667,14.8
126083,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-21 04:04:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1251.0,0.3475,20.85
126084,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-22 01:02:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1241.0,0.3447222222222222,20.683333333333334
126085,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-25 04:03:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1184.0,0.3288888888888889,19.733333333333334
126086,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-26 01:28:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,434.0,0.12055555555555555,7.233333333333333
126087,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-27 01:19:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,3659.0,1.0163888888888888,60.983333333333334
126088,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-27 05:10:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,743.0,0.2063888888888889,12.383333333333333
126089,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-28 03:58:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,814.0,0.22611111111111112,13.566666666666666
126090,525100945,MV.OCEAN DRAGON 2,TJB,2023-06-28 06:39:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,659.0,0.18305555555555555,10.983333333333333
126091,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-01 04:18:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1108.0,0.30777777777777776,18.466666666666665
126092,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-02 01:01:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,983.0,0.27305555555555555,16.383333333333333
126093,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-03 02:23:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,622.0,0.17277777777777778,10.366666666666667
126094,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-03 05:02:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,12729.0,3.535833333333333,212.15
126095,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-04 00:58:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,816.0,0.22666666666666666,13.6
126096,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-05 04:11:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,815.0,0.2263888888888889,13.583333333333334
126097,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-05 10:13:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1231.0,0.34194444444444444,20.516666666666666
126098,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-06 02:12:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,990.0,0.275,16.5
126099,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-06 04:47:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,905.0,0.2513888888888889,15.083333333333334
126100,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-06 08:03:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
126101,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-07 00:58:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,99157.0,27.54361111111111,1652.6166666666666
126102,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-08 10:21:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
126103,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-09 02:20:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,648.0,0.18,10.8
126104,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-09 05:00:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,911.0,0.25305555555555553,15.183333333333334
126105,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-09 08:12:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1406.0,0.39055555555555554,23.433333333333334
126106,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-10 01:05:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1517.0,0.42138888888888887,25.283333333333335
126107,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-10 04:24:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,834.0,0.23166666666666666,13.9
126108,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-10 10:44:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,56831.0,15.786388888888888,947.1833333333333
126109,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-11 05:09:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,600.0,0.16666666666666666,10.0
126110,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-11 08:10:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1327.0,0.3686111111111111,22.116666666666667
126111,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-12 00:57:26,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1085.0,0.3013888888888889,18.083333333333332
126112,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-12 04:10:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,743.0,0.2063888888888889,12.383333333333333
126113,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-12 10:30:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,877.0,0.2436111111111111,14.616666666666667
126114,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-13 04:07:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,593.0,0.16472222222222221,9.883333333333333
126115,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-13 10:11:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,4331.0,1.2030555555555555,72.18333333333334
126116,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-13 12:15:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,144913.0,40.25361111111111,2415.2166666666667
126117,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-16 00:47:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,13292.0,3.692222222222222,221.53333333333333
126118,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-16 10:20:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1211.0,0.3363888888888889,20.183333333333334
126119,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-17 02:24:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1823.0,0.5063888888888889,30.383333333333333
126120,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-17 05:07:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,707.0,0.1963888888888889,11.783333333333333
126121,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-17 08:05:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1221.0,0.33916666666666667,20.35
126122,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-18 00:57:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,702.0,0.195,11.7
126123,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-19 02:30:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,720.0,0.2,12.0
126124,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-19 05:04:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,843.0,0.23416666666666666,14.05
126125,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-19 08:08:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,968.0,0.2688888888888889,16.133333333333333
126126,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-20 01:02:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
126127,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-20 04:07:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1350.0,0.375,22.5
126128,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-20 10:47:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,833.0,0.2313888888888889,13.883333333333333
126129,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-23 02:15:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,696.0,0.19333333333333333,11.6
126130,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-23 05:05:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,11972.0,3.3255555555555554,199.53333333333333
126131,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-24 00:59:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1207.0,0.3352777777777778,20.116666666666667
126132,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-27 02:15:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1232.0,0.3422222222222222,20.533333333333335
126133,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-27 05:11:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,672.0,0.18666666666666668,11.2
126134,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-27 08:04:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1723.0,0.4786111111111111,28.716666666666665
126135,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-28 01:02:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,732.0,0.20333333333333334,12.2
126136,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-29 02:17:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1230.0,0.3416666666666667,20.5
126137,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-29 04:55:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,12893.0,3.5813888888888887,214.88333333333333
126138,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-30 00:59:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,936.0,0.26,15.6
126139,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-31 02:20:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,655.0,0.18194444444444444,10.916666666666666
126140,525100945,MV.OCEAN DRAGON 2,TJB,2023-07-31 05:18:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1432.0,0.3977777777777778,23.866666666666667
126141,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-02 04:10:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1313.0,0.3647222222222222,21.883333333333333
126142,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-02 10:24:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1321.0,0.36694444444444446,22.016666666666666
126143,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-03 02:16:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1836.0,0.51,30.6
126144,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-03 05:01:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1209.0,0.3358333333333333,20.15
126145,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-03 08:04:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,777.0,0.21583333333333332,12.95
126146,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-04 00:56:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,926.0,0.25722222222222224,15.433333333333334
126147,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-04 01:41:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,9455.0,2.626388888888889,157.58333333333334
126148,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-04 10:29:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
126149,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-05 04:12:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1219.0,0.3386111111111111,20.316666666666666
126150,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-05 10:41:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,747.0,0.2075,12.45
126151,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-07 06:05:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,3329.0,0.9247222222222222,55.483333333333334
126152,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-08 02:12:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,780.0,0.21666666666666667,13.0
126153,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-08 04:57:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1294.0,0.35944444444444446,21.566666666666666
126154,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-08 08:03:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1224.0,0.34,20.4
126155,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-09 01:00:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,5360.0,1.488888888888889,89.33333333333333
126156,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-09 05:03:30,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1076.0,0.29888888888888887,17.933333333333334
126157,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-10 00:59:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,599.0,0.1663888888888889,9.983333333333333
126158,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-12 04:12:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,828.0,0.23,13.8
126159,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-12 10:30:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,151705.0,42.140277777777776,2528.4166666666665
126160,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-14 10:34:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,64595.0,17.943055555555556,1076.5833333333333
126161,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-15 10:31:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1205.0,0.3347222222222222,20.083333333333332
126162,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-16 02:21:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,7290.0,2.025,121.5
126163,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-16 10:33:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,605.0,0.16805555555555557,10.083333333333334
126164,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-17 04:21:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,714.0,0.19833333333333333,11.9
126165,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-17 10:25:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,59398.0,16.499444444444446,989.9666666666667
126166,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-18 04:14:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,2431.0,0.6752777777777778,40.516666666666666
126167,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-18 10:33:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1206.0,0.335,20.1
126168,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-19 04:11:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1013.0,0.2813888888888889,16.883333333333333
126169,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-19 10:35:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1230.0,0.3416666666666667,20.5
126170,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-20 01:29:30,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,611.0,0.16972222222222222,10.183333333333334
126171,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-20 03:30:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,3933.0,1.0925,65.55
126172,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-21 04:58:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,12612.0,3.5033333333333334,210.2
126173,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-22 00:58:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1213.0,0.33694444444444444,20.216666666666665
126174,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-22 04:14:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1419.0,0.39416666666666667,23.65
126175,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-22 10:25:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1179.0,0.3275,19.65
126176,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-23 04:13:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1075.0,0.2986111111111111,17.916666666666668
126177,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-23 10:56:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1266.0,0.3516666666666667,21.1
126178,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-24 02:14:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,728.0,0.20222222222222222,12.133333333333333
126179,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-24 05:09:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1205.0,0.3347222222222222,20.083333333333332
126180,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-24 06:48:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,5380.0,1.4944444444444445,89.66666666666667
126181,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-25 01:03:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,720.0,0.2,12.0
126182,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-25 04:15:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1623.0,0.4508333333333333,27.05
126183,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-26 05:29:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,608.0,0.1688888888888889,10.133333333333333
126184,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-26 10:44:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1272.0,0.35333333333333333,21.2
126185,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-27 04:02:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,915.0,0.25416666666666665,15.25
126186,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-27 10:13:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1815.0,0.5041666666666667,30.25
126187,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-28 04:06:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,623.0,0.17305555555555555,10.383333333333333
126188,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-28 10:16:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1332.0,0.37,22.2
126189,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-29 04:16:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,618.0,0.17166666666666666,10.3
126190,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-29 10:42:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,606.0,0.16833333333333333,10.1
126191,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-30 02:14:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,8642.0,2.4005555555555556,144.03333333333333
126192,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-30 10:18:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1205.0,0.3347222222222222,20.083333333333332
126193,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-31 04:05:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1219.0,0.3386111111111111,20.316666666666666
126194,525100945,MV.OCEAN DRAGON 2,TJB,2023-08-31 07:53:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,680.0,0.18888888888888888,11.333333333333334
126195,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-01 05:31:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1224.0,0.34,20.4
126196,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-01 11:15:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,999.0,0.2775,16.65
126197,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-02 02:07:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1255.0,0.3486111111111111,20.916666666666668
126198,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-03 01:01:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1927.0,0.5352777777777777,32.11666666666667
126199,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-03 04:23:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,622.0,0.17277777777777778,10.366666666666667
126200,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-04 10:38:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,826.0,0.22944444444444445,13.766666666666667
126201,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-05 04:09:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1786.0,0.4961111111111111,29.766666666666666
126202,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-06 01:08:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,5503.0,1.5286111111111111,91.71666666666667
126203,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-06 05:01:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,11853.0,3.2925,197.55
126204,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-07 07:32:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,337.0,0.09361111111111112,5.616666666666666
126205,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-08 05:35:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,78.0,0.021666666666666667,1.3
126206,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-08 10:13:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,65440.0,18.177777777777777,1090.6666666666667
126207,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-10 01:00:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,912.0,0.25333333333333335,15.2
126208,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-10 04:21:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,780.0,0.21666666666666667,13.0
126209,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-11 10:31:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1273.0,0.3536111111111111,21.216666666666665
126210,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-12 02:15:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,569.0,0.15805555555555556,9.483333333333333
126211,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-12 05:09:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,1163.0,0.32305555555555554,19.383333333333333
126212,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-12 08:08:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,898.0,0.24944444444444444,14.966666666666667
126213,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-13 01:13:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,666.0,0.185,11.1
126214,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-13 03:26:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,3758.0,1.0438888888888889,62.63333333333333
126215,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-14 07:49:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,618.0,0.17166666666666666,10.3
126216,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-15 05:33:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,226.0,0.06277777777777778,3.7666666666666666
126217,525100945,MV.OCEAN DRAGON 2,TJB,2023-09-16 01:02:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,5667.0,1.5741666666666667,94.45
