,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
61255,525015474,EXPRESS MAS,GRE,2023-10-24 07:20:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,40459.0,11.238611111111112,674.3166666666667
61256,525015474,EXPRESS MAS,TPR,2023-10-26 10:07:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,5042141.0,1400.5947222222221,84035.68333333333
61257,525015474,EXPRESS MAS,TPR,2023-12-23 19:04:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,289.0,0.08027777777777778,4.816666666666666
61258,525015474,EXPRESS MAS,GRE,2023-12-25 13:01:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.7,101404.0,28.16777777777778,1690.0666666666666
61259,525015474,EXPRESS MAS,WGP,2023-12-28 19:56:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,158228.0,43.952222222222225,2637.133333333333
61260,525015477,KMP KAKAP,TJB,2023-12-15 07:21:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,1984.0,0.5511111111111111,33.06666666666667
61261,525015477,KMP KAKAP,DUM,2023-12-16 00:34:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,,,
61262,525015479,SELAT MAS,MAK,2023-01-06 20:12:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,30744.0,8.54,512.4
61263,525015479,SELAT MAS,TPR,2023-01-11 04:03:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,108571.0,30.15861111111111,1809.5166666666667
61264,525015479,SELAT MAS,TPR,2023-01-12 11:03:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,1210.0,0.33611111111111114,20.166666666666668
61265,525015479,SELAT MAS,GRE,2023-01-14 06:15:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,79465.0,22.073611111111113,1324.4166666666667
61266,525015479,SELAT MAS,SUB,2023-01-15 04:20:10,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.6,15745.0,4.373611111111111,262.4166666666667
61267,525015479,SELAT MAS,BIT,2023-01-20 13:33:59,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.6,240610.0,66.83611111111111,4010.1666666666665
61268,525015479,SELAT MAS,MAK,2023-01-27 09:05:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,62552.0,17.375555555555554,1042.5333333333333
61269,525015479,SELAT MAS,TPR,2023-02-01 15:32:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,103620.0,28.783333333333335,1727.0
61270,525015479,SELAT MAS,BLW,2023-02-07 13:07:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,99468.0,27.63,1657.8
61271,525015479,SELAT MAS,BUR,2023-02-11 12:01:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,3689.0,1.0247222222222223,61.483333333333334
61272,525015479,SELAT MAS,TPR,2023-02-13 22:19:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,555517.0,154.31027777777777,9258.616666666667
61273,525015479,SELAT MAS,MAK,2023-02-20 08:38:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,619.0,0.17194444444444446,10.316666666666666
61274,525015479,SELAT MAS,TPR,2023-02-24 19:21:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,141145.0,39.206944444444446,2352.4166666666665
61275,525015479,SELAT MAS,BLW,2023-03-03 14:54:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,119605.0,33.22361111111111,1993.4166666666667
61276,525015479,SELAT MAS,TPR,2023-03-09 00:40:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,140706.0,39.085,2345.1
61277,525015479,SELAT MAS,GRE,2023-03-12 14:14:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,134946.0,37.485,2249.1
61278,525015479,SELAT MAS,SUB,2023-03-14 03:43:11,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.3,438453.0,121.7925,7307.55
61279,525015479,SELAT MAS,BIT,2023-03-19 16:53:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,116383.0,32.32861111111111,1939.7166666666667
61280,525015479,SELAT MAS,MAK,2023-03-24 22:00:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,67733.0,18.814722222222223,1128.8833333333334
61281,525015479,SELAT MAS,TPR,2023-03-29 17:19:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,165.0,0.04583333333333333,2.75
61282,525015479,SELAT MAS,TPR,2023-03-29 17:42:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,138799.0,38.555277777777775,2313.3166666666666
61283,525015479,SELAT MAS,GRE,2023-04-02 02:59:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,171060.0,47.516666666666666,2851.0
61284,525015479,SELAT MAS,BIT,2023-04-09 15:58:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,180531.0,50.1475,3008.85
61285,525015479,SELAT MAS,MAK,2023-04-15 18:58:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,62925.0,17.479166666666668,1048.75
61286,525015479,SELAT MAS,TPR,2023-04-20 03:56:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,114905.0,31.918055555555554,1915.0833333333333
61287,525015479,SELAT MAS,GRE,2023-04-24 02:27:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,42784.0,11.884444444444444,713.0666666666667
61288,525015479,SELAT MAS,SUB,2023-04-24 14:20:55,Indonesia,Indonesia,Indonesia,Cargo,Moored,7.6,135838.0,37.73277777777778,2263.9666666666667
61289,525015479,SELAT MAS,MAK,2023-04-27 02:13:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,563131.0,156.42527777777778,9385.516666666666
61290,525015479,SELAT MAS,TPR,2023-05-07 09:33:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,1413.0,0.3925,23.55
61291,525015479,SELAT MAS,TPR,2023-05-07 10:11:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,1248145.0,346.70694444444445,20802.416666666668
61292,525015479,SELAT MAS,MAK,2023-05-26 05:38:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,115664.0,32.12888888888889,1927.7333333333333
61293,525015479,MV SELAT MAS,TPR,2023-05-31 02:49:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,1465.0,0.40694444444444444,24.416666666666668
61294,525015479,MV SELAT MAS,TPR,2023-05-31 03:25:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,121078.0,33.632777777777775,2017.9666666666667
61295,525015479,MV SELAT MAS,TPR,2023-06-01 13:15:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,2001.0,0.5558333333333333,33.35
61296,525015479,MV SELAT MAS,MAK,2023-06-06 00:49:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,105618.0,29.338333333333335,1760.3
61297,525015479,MV SELAT MAS,GRE,2023-06-09 10:08:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,111809.0,31.058055555555555,1863.4833333333333
61298,525015479,MV SELAT MAS,BLW,2023-06-16 19:10:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,119707.0,33.25194444444445,1995.1166666666666
61299,525015479,MV SELAT MAS,BLW,2023-06-22 07:40:36,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,8.3,44044.0,12.234444444444444,734.0666666666667
61300,525015479,MV SELAT MAS,BUR,2023-06-25 06:53:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,162.0,0.045,2.7
61301,525015479,MV SELAT MAS,BUR,2023-06-25 07:02:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,2681.0,0.7447222222222222,44.68333333333333
61302,525015479,MV SELAT MAS,TPR,2023-06-28 03:09:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,27.0,0.0075,0.45
61303,525015479,MV SELAT MAS,TPR,2023-06-28 03:39:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,150438.0,41.788333333333334,2507.3
61304,525015479,MV SELAT MAS,TPR,2023-06-29 21:36:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,177.0,0.049166666666666664,2.95
61305,525015479,MV SELAT MAS,TPR,2023-06-29 21:48:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,1895.0,0.5263888888888889,31.583333333333332
61306,525015479,MV SELAT MAS,TPR,2023-06-29 22:30:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,1251.0,0.3475,20.85
61307,525015479,MV SELAT MAS,MAK,2023-07-04 03:17:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,61321.0,17.03361111111111,1022.0166666666667
61308,525015479,MV SELAT MAS,TPR,2023-07-08 10:02:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,180.0,0.05,3.0
61309,525015479,MV SELAT MAS,TPR,2023-07-08 10:17:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,176.0,0.04888888888888889,2.933333333333333
61310,525015479,MV SELAT MAS,TPR,2023-07-08 10:35:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,176252.0,48.958888888888886,2937.5333333333333
61311,525015479,MV SELAT MAS,TPR,2023-07-10 11:53:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,1201.0,0.33361111111111114,20.016666666666666
61312,525015479,MV SELAT MAS,TPR,2023-07-10 12:23:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,826.0,0.22944444444444445,13.766666666666667
61313,525015479,MV SELAT MAS,MAK,2023-07-14 23:02:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,113254.0,31.459444444444443,1887.5666666666666
61314,525015479,MV SELAT MAS,TPR,2023-07-19 23:43:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,1194.0,0.33166666666666667,19.9
61315,525015479,MV SELAT MAS,TPR,2023-07-20 00:25:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,173.0,0.04805555555555555,2.8833333333333333
61316,525015479,MV SELAT MAS,TPR,2023-07-20 00:39:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,93358.0,25.932777777777776,1555.9666666666667
61317,525015479,MV SELAT MAS,TPR,2023-07-21 02:52:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,1107.0,0.3075,18.45
61318,525015479,MV SELAT MAS,MAK,2023-07-25 16:16:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,159835.0,44.39861111111111,2663.9166666666665
61319,525015479,MV SELAT MAS,TPR,2023-07-31 02:31:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,1291.0,0.3586111111111111,21.516666666666666
61320,525015479,MV SELAT MAS,TPR,2023-07-31 03:08:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,670.0,0.18611111111111112,11.166666666666666
61321,525015479,MV SELAT MAS,TPR,2023-07-31 03:42:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,122477.0,34.021388888888886,2041.2833333333333
61322,525015479,MV SELAT MAS,TPR,2023-08-01 13:55:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,2434.0,0.6761111111111111,40.56666666666667
61323,525015479,MV SELAT MAS,TPR,2023-08-01 14:51:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,358.0,0.09944444444444445,5.966666666666667
61324,525015479,MV SELAT MAS,TPR,2023-08-01 15:15:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,358.0,0.09944444444444445,5.966666666666667
61325,525015479,MV SELAT MAS,MAK,2023-08-06 07:47:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,133009.0,36.94694444444445,2216.8166666666666
61326,525015479,MV SELAT MAS,MAK,2023-08-07 20:56:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,354.0,0.09833333333333333,5.9
61327,525015479,MV SELAT MAS,TPR,2023-08-11 10:53:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,1232.0,0.3422222222222222,20.533333333333335
61328,525015479,MV SELAT MAS,TPR,2023-08-11 11:25:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,831.0,0.23083333333333333,13.85
61329,525015479,MV SELAT MAS,TPR,2023-08-11 11:55:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,184578.0,51.27166666666667,3076.3
61330,525015479,MV SELAT MAS,TPR,2023-08-13 15:25:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,893.0,0.24805555555555556,14.883333333333333
61331,525015479,MV SELAT MAS,TPR,2023-08-13 15:46:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,539.0,0.14972222222222223,8.983333333333333
61332,525015479,MV SELAT MAS,MAK,2023-08-18 03:52:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,118253.0,32.848055555555554,1970.8833333333334
61333,525015479,MV SELAT MAS,TPR,2023-08-23 08:37:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,1079.0,0.2997222222222222,17.983333333333334
61334,525015479,MV SELAT MAS,TPR,2023-08-23 09:13:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,183176.0,50.882222222222225,3052.9333333333334
61335,525015479,MV SELAT MAS,MAK,2023-08-30 09:25:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,119998.0,33.33277777777778,1999.9666666666667
61336,525015479,MV SELAT MAS,TPR,2023-09-04 13:26:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,359.0,0.09972222222222223,5.983333333333333
61337,525015479,MV SELAT MAS,TPR,2023-09-04 13:39:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,676.0,0.18777777777777777,11.266666666666667
61338,525015479,MV SELAT MAS,TPR,2023-09-04 14:03:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,181.0,0.050277777777777775,3.0166666666666666
61339,525015479,MV SELAT MAS,TPR,2023-09-04 14:40:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,195398.0,54.27722222222222,3256.633333333333
61340,525015479,MV SELAT MAS,TPR,2023-09-06 21:23:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,320.0,0.08888888888888889,5.333333333333333
61341,525015479,MV SELAT MAS,TPR,2023-09-06 21:43:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,319.0,0.08861111111111111,5.316666666666666
61342,525015479,MV SELAT MAS,MAK,2023-09-11 15:41:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,189776.0,52.715555555555554,3162.9333333333334
61343,525015479,MV SELAT MAS,TPR,2023-09-17 18:27:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,539.0,0.14972222222222223,8.983333333333333
61344,525015479,MV SELAT MAS,TPR,2023-09-17 18:51:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,352.0,0.09777777777777778,5.866666666666666
61345,525015479,MV SELAT MAS,TPR,2023-09-17 19:32:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,89475.0,24.854166666666668,1491.25
61346,525015479,MV SELAT MAS,TPR,2023-09-18 20:42:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,525.0,0.14583333333333334,8.75
61347,525015479,MV SELAT MAS,MAK,2023-09-23 13:11:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,131399.0,36.499722222222225,2189.983333333333
61348,525015479,MV SELAT MAS,TPR,2023-09-28 15:53:59,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,1120.0,0.3111111111111111,18.666666666666668
61349,525015479,MV SELAT MAS,TPR,2023-09-28 16:27:31,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,717.0,0.19916666666666666,11.95
61350,525015479,MV SELAT MAS,TPR,2023-09-28 17:03:26,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,98821.0,27.450277777777778,1647.0166666666667
61351,525015479,MV SELAT MAS,TPR,2023-09-29 21:09:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,534.0,0.14833333333333334,8.9
61352,525015479,MV SELAT MAS,MAK,2023-10-04 12:38:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,72857.0,20.238055555555555,1214.2833333333333
61353,525015479,MV SELAT MAS,TPR,2023-10-09 04:02:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,1068.0,0.2966666666666667,17.8
61354,525015479,MV SELAT MAS,TPR,2023-10-09 04:34:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,110.0,0.030555555555555555,1.8333333333333333
61355,525015479,MV SELAT MAS,TPR,2023-10-09 05:17:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,227594.0,63.220555555555556,3793.233333333333
61356,525015479,MV SELAT MAS,TPR,2023-10-11 20:37:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,2836.0,0.7877777777777778,47.266666666666666
61357,525015479,MV SELAT MAS,TPR,2023-10-11 21:33:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,715.0,0.1986111111111111,11.916666666666666
61358,525015479,MV SELAT MAS,MAK,2023-10-16 22:21:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,107873.0,29.96472222222222,1797.8833333333334
61359,525015479,MV SELAT MAS,TPR,2023-10-23 09:33:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,1434.0,0.3983333333333333,23.9
61360,525015479,MV SELAT MAS,TPR,2023-10-23 10:45:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,100724.0,27.97888888888889,1678.7333333333333
61361,525015479,MV SELAT MAS,TPR,2023-10-24 15:00:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,8.1,1871.0,0.5197222222222222,31.183333333333334
61362,525015479,MV SELAT MAS,MAK,2023-10-29 02:14:49,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,8.1,141419.0,39.283055555555556,2356.983333333333
61363,525015479,MV SELAT MAS,TPR,2023-11-03 19:27:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,1376.0,0.38222222222222224,22.933333333333334
61364,525015479,MV SELAT MAS,TPR,2023-11-03 20:07:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,51.0,0.014166666666666666,0.85
61365,525015479,MV SELAT MAS,TPR,2023-11-03 20:41:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,93235.0,25.898611111111112,1553.9166666666667
61366,525015479,MV SELAT MAS,TPR,2023-11-04 23:02:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,1075.0,0.2986111111111111,17.916666666666668
61367,525015479,MV SELAT MAS,MAK,2023-11-09 08:11:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,72424.0,20.11777777777778,1207.0666666666666
61368,525015479,MV SELAT MAS,TPR,2023-11-14 06:07:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,1077.0,0.2991666666666667,17.95
61369,525015479,MV SELAT MAS,TPR,2023-11-14 06:43:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,178.0,0.049444444444444444,2.966666666666667
61370,525015479,MV SELAT MAS,TPR,2023-11-14 07:19:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,195643.0,54.34527777777778,3260.7166666666667
61371,525015479,MV SELAT MAS,TPR,2023-11-16 13:54:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,7.7,1672.0,0.46444444444444444,27.866666666666667
61372,525015479,MV SELAT MAS,MAK,2023-11-21 08:38:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,141211.0,39.22527777777778,2353.516666666667
61373,525015479,MV SELAT MAS,TPR,2023-11-27 04:57:44,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,578.0,0.16055555555555556,9.633333333333333
61374,525015479,MV SELAT MAS,TPR,2023-11-27 05:15:44,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,530.0,0.14722222222222223,8.833333333333334
61375,525015479,MV SELAT MAS,TPR,2023-11-27 05:38:02,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,92.0,0.025555555555555557,1.5333333333333334
61376,525015479,MV SELAT MAS,TPR,2023-11-27 06:14:24,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,172712.0,47.97555555555556,2878.5333333333333
61377,525015479,MV SELAT MAS,TPR,2023-11-29 06:27:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,534.0,0.14833333333333334,8.9
61378,525015479,MV SELAT MAS,MAK,2023-12-03 12:39:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,112597.0,31.276944444444446,1876.6166666666666
61379,525015479,MV SELAT MAS,TPR,2023-12-09 08:59:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,479.0,0.13305555555555557,7.983333333333333
61380,525015479,MV SELAT MAS,TPR,2023-12-09 09:13:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,715.0,0.1986111111111111,11.916666666666666
61381,525015479,MV SELAT MAS,TPR,2023-12-09 09:40:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,187.0,0.051944444444444446,3.1166666666666667
61382,525015479,MV SELAT MAS,TPR,2023-12-09 10:20:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,270224.0,75.06222222222222,4503.733333333334
61383,525015479,MV SELAT MAS,TPR,2023-12-12 13:36:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,534.0,0.14833333333333334,8.9
61384,525015479,MV SELAT MAS,TPR,2023-12-12 13:54:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,522.0,0.145,8.7
61385,525015479,MV SELAT MAS,MAK,2023-12-16 18:19:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,94603.0,26.27861111111111,1576.7166666666667
61386,525015479,MV SELAT MAS,GRE,2023-12-20 07:23:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,249552.0,69.32,4159.2
61387,525015479,MV SELAT MAS,AMQ,2023-12-28 14:19:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,331.0,0.09194444444444444,5.516666666666667
61388,525015479,MV SELAT MAS,AMQ,2023-12-28 14:51:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,43944.0,12.206666666666667,732.4
61389,525015479,MV SELAT MAS,AMQ,2023-12-29 03:56:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,120.0,0.03333333333333333,2.0
61390,525015479,MV SELAT MAS,SOQ,2023-12-30 21:15:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,35088.0,9.746666666666666,584.8
61391,525015481,KMP LOME,TJB,2023-06-06 17:13:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,3598.0,0.9994444444444445,59.96666666666667
61392,525015481,KMP LOME,TJB,2023-06-07 17:56:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,3600.0,1.0,60.0
61393,525015481,KMP LOME,TJB,2023-06-07 19:30:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,232.0,0.06444444444444444,3.8666666666666667
61394,525015481,KMP LOME,BUR,2023-06-08 00:53:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,116516.0,32.36555555555555,1941.9333333333334
61395,525015481,KMP LOME,TJB,2023-06-09 14:46:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,352.0,0.09777777777777778,5.866666666666666
61396,525015481,KMP LOME,TJB,2023-06-09 15:34:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,3411.0,0.9475,56.85
61397,525015481,KMP LOME,TJB,2023-06-10 18:55:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,3404.0,0.9455555555555556,56.733333333333334
61398,525015481,KMP LOME,TJB,2023-06-10 20:30:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,610.0,0.16944444444444445,10.166666666666666
61399,525015481,KMP LOME,BUR,2023-06-11 02:13:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,109028.0,30.285555555555554,1817.1333333333334
61400,525015481,KMP LOME,TJB,2023-06-12 14:25:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,482.0,0.1338888888888889,8.033333333333333
61401,525015481,KMP LOME,TJB,2023-06-12 15:22:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,2863.0,0.7952777777777778,47.71666666666667
61402,525015481,KMP LOME,TJB,2023-06-13 21:39:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,659.0,0.18305555555555555,10.983333333333333
61403,525015481,KMP LOME,BUR,2023-06-14 04:17:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,104167.0,28.935277777777777,1736.1166666666666
61404,525015481,KMP LOME,TJB,2023-06-15 15:11:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,610.0,0.16944444444444445,10.166666666666666
61405,525015481,KMP LOME,TJB,2023-06-15 16:20:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,3040.0,0.8444444444444444,50.666666666666664
61406,525015481,KMP LOME,TJB,2023-06-16 19:27:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,4724.0,1.3122222222222222,78.73333333333333
61407,525015481,KMP LOME,TJB,2023-06-16 21:33:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,519.0,0.14416666666666667,8.65
61408,525015481,KMP LOME,BUR,2023-06-17 04:39:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,99461.0,27.628055555555555,1657.6833333333334
61409,525015481,KMP LOME,TJB,2023-06-18 13:47:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,0.0,573.0,0.15916666666666668,9.55
