,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
15122,525000033,KMP.LABITRA KARINA,IBP,2023-01-18 09:04:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1818.0,0.505,30.3
15123,525000033,KMP.LABITRA KARINA,IBP,2023-01-18 15:53:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6639.0,1.8441666666666667,110.65
15124,525000033,KMP.LABITRA KARINA,IBP,2023-01-18 22:21:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,119850.0,33.291666666666664,1997.5
15125,525000033,KMP.LABITRA KARINA,IBP,2023-01-21 05:46:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4840.0,1.3444444444444446,80.66666666666667
15126,525000033,KMP.LABITRA KARINA,IBP,2023-01-21 11:55:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6217.0,1.7269444444444444,103.61666666666666
15127,525000033,KMP.LABITRA KARINA,IBP,2023-01-21 18:37:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1811.0,0.5030555555555556,30.183333333333334
15128,525000033,KMP.LABITRA KARINA,IBP,2023-01-22 02:21:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6641.0,1.8447222222222222,110.68333333333334
15129,525000033,KMP.LABITRA KARINA,IBP,2023-01-22 09:53:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6030.0,1.675,100.5
15130,525000033,KMP.LABITRA KARINA,IBP,2023-01-22 16:33:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,135218.0,37.56055555555555,2253.633333333333
15131,525000033,KMP.LABITRA KARINA,IBP,2023-01-24 11:47:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8480.0,2.3555555555555556,141.33333333333334
15132,525000033,KMP.LABITRA KARINA,IBP,2023-01-24 18:45:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,48845.0,13.568055555555556,814.0833333333334
15133,525000033,KMP.LABITRA KARINA,IBP,2023-01-25 13:05:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8984.0,2.4955555555555557,149.73333333333332
15134,525000033,KMP.LABITRA KARINA,IBP,2023-01-25 19:58:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,997.0,0.27694444444444444,16.616666666666667
15135,525000033,KMP.LABITRA KARINA,IBP,2023-01-26 03:08:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7250.0,2.013888888888889,120.83333333333333
15136,525000033,KMP.LABITRA KARINA,IBP,2023-01-26 10:02:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6671.0,1.8530555555555555,111.18333333333334
15137,525000033,KMP.LABITRA KARINA,IBP,2023-01-26 16:14:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,9281.0,2.5780555555555558,154.68333333333334
15138,525000033,KMP.LABITRA KARINA,IBP,2023-01-27 00:11:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5449.0,1.513611111111111,90.81666666666666
15139,525000033,KMP.LABITRA KARINA,IBP,2023-01-27 13:06:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7239.0,2.0108333333333333,120.65
15140,525000033,KMP.LABITRA KARINA,IBP,2023-01-27 19:30:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,3621.0,1.0058333333333334,60.35
15141,525000033,KMP.LABITRA KARINA,IBP,2023-01-28 02:34:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7241.0,2.011388888888889,120.68333333333334
15142,525000033,KMP.LABITRA KARINA,IBP,2023-01-29 09:00:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7842.0,2.1783333333333332,130.7
15143,525000033,KMP.LABITRA KARINA,IBP,2023-01-29 15:23:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7277.0,2.0213888888888887,121.28333333333333
15144,525000033,KMP.LABITRA KARINA,IBP,2023-01-29 22:15:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,53690.0,14.91388888888889,894.8333333333334
15145,525000033,KMP.LABITRA KARINA,IBP,2023-01-30 17:53:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7899.0,2.194166666666667,131.65
15146,525000033,KMP.LABITRA KARINA,IBP,2023-01-31 01:22:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6921.0,1.9225,115.35
15147,525000033,KMP.LABITRA KARINA,IBP,2023-01-31 08:31:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,347476.0,96.52111111111111,5791.266666666666
15148,525000033,KMP.LABITRA KARINA,IBP,2023-02-04 21:37:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5460.0,1.5166666666666666,91.0
15149,525000033,KMP.LABITRA KARINA,IBP,2023-02-05 04:21:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6692.0,1.8588888888888888,111.53333333333333
15150,525000033,KMP.LABITRA KARINA,IBP,2023-02-05 11:22:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6690.0,1.8583333333333334,111.5
15151,525000033,KMP.LABITRA KARINA,IBP,2023-02-05 18:47:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6191.0,1.7197222222222222,103.18333333333334
15152,525000033,KMP.LABITRA KARINA,IBP,2023-02-06 01:15:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8012.0,2.2255555555555557,133.53333333333333
15153,525000033,KMP.LABITRA KARINA,IBP,2023-02-06 08:26:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6979.0,1.938611111111111,116.31666666666666
15154,525000033,KMP.LABITRA KARINA,IBP,2023-02-06 14:45:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8071.0,2.2419444444444445,134.51666666666668
15155,525000033,KMP.LABITRA KARINA,IBP,2023-02-06 22:00:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8621.0,2.394722222222222,143.68333333333334
15156,525000033,KMP.LABITRA KARINA,IBP,2023-02-07 05:03:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6280.0,1.7444444444444445,104.66666666666667
15157,525000033,KMP.LABITRA KARINA,IBP,2023-02-07 11:22:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,74260.0,20.627777777777776,1237.6666666666667
15158,525000033,KMP.LABITRA KARINA,IBP,2023-02-08 14:46:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6120.0,1.7,102.0
15159,525000033,KMP.LABITRA KARINA,IBP,2023-02-08 20:56:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,184495.0,51.24861111111111,3074.9166666666665
15160,525000033,KMP.LABITRA KARINA,IBP,2023-02-11 18:26:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,10249.0,2.8469444444444445,170.81666666666666
15161,525000033,KMP.LABITRA KARINA,IBP,2023-02-12 03:28:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1209.0,0.3358333333333333,20.15
15162,525000033,KMP.LABITRA KARINA,IBP,2023-02-12 08:09:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,253441.0,70.40027777777777,4224.016666666666
15163,525000033,KMP.LABITRA KARINA,IBP,2023-02-15 13:06:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8180.0,2.272222222222222,136.33333333333334
15164,525000033,KMP.LABITRA KARINA,IBP,2023-02-15 20:10:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1861.0,0.5169444444444444,31.016666666666666
15165,525000033,KMP.LABITRA KARINA,IBP,2023-02-16 03:10:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,622.0,0.17277777777777778,10.366666666666667
15166,525000033,KMP.LABITRA KARINA,IBP,2023-02-16 09:11:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,10711.0,2.975277777777778,178.51666666666668
15167,525000033,KMP.LABITRA KARINA,IBP,2023-02-16 17:14:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,9730.0,2.702777777777778,162.16666666666666
15168,525000033,KMP.LABITRA KARINA,IBP,2023-02-17 00:46:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4830.0,1.3416666666666666,80.5
15169,525000033,KMP.LABITRA KARINA,IBP,2023-02-17 06:44:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6651.0,1.8475,110.85
15170,525000033,KMP.LABITRA KARINA,IBP,2023-02-17 13:19:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8449.0,2.3469444444444445,140.81666666666666
15171,525000033,KMP.LABITRA KARINA,IBP,2023-02-17 20:24:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1210.0,0.33611111111111114,20.166666666666668
15172,525000033,KMP.LABITRA KARINA,IBP,2023-02-18 02:58:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4830.0,1.3416666666666666,80.5
15173,525000033,KMP.LABITRA KARINA,IBP,2023-02-18 09:53:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5489.0,1.5247222222222223,91.48333333333333
15174,525000033,KMP.LABITRA KARINA,IBP,2023-02-18 16:01:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7959.0,2.2108333333333334,132.65
15175,525000033,KMP.LABITRA KARINA,IBP,2023-02-18 23:04:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6039.0,1.6775,100.65
15176,525000033,KMP.LABITRA KARINA,IBP,2023-02-21 00:06:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5432.0,1.508888888888889,90.53333333333333
15177,525000033,KMP.LABITRA KARINA,IBP,2023-02-21 06:25:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1809.0,0.5025,30.15
15178,525000033,KMP.LABITRA KARINA,IBP,2023-02-21 13:42:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,171014.0,47.50388888888889,2850.233333333333
15179,525000033,KMP.LABITRA KARINA,IBP,2023-02-23 18:19:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6640.0,1.8444444444444446,110.66666666666667
15180,525000033,KMP.LABITRA KARINA,IBP,2023-02-24 00:48:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5442.0,1.5116666666666667,90.7
15181,525000033,KMP.LABITRA KARINA,IBP,2023-02-24 06:48:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5443.0,1.5119444444444445,90.71666666666667
15182,525000033,KMP.LABITRA KARINA,IBP,2023-02-24 19:27:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,609.0,0.16916666666666666,10.15
15183,525000033,KMP.LABITRA KARINA,IBP,2023-02-25 02:07:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6041.0,1.6780555555555556,100.68333333333334
15184,525000033,KMP.LABITRA KARINA,IBP,2023-02-25 08:55:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6100.0,1.6944444444444444,101.66666666666667
15185,525000033,KMP.LABITRA KARINA,IBP,2023-02-25 15:24:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6041.0,1.6780555555555556,100.68333333333334
15186,525000033,KMP.LABITRA KARINA,IBP,2023-02-25 22:06:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,9066.0,2.5183333333333335,151.1
15187,525000033,KMP.LABITRA KARINA,IBP,2023-02-26 05:34:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6079.0,1.688611111111111,101.31666666666666
15188,525000033,KMP.LABITRA KARINA,IBP,2023-02-26 11:54:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6039.0,1.6775,100.65
15189,525000033,KMP.LABITRA KARINA,IBP,2023-02-26 18:30:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6649.0,1.8469444444444445,110.81666666666666
15190,525000033,KMP.LABITRA KARINA,IBP,2023-02-27 01:21:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1201.0,0.33361111111111114,20.016666666666666
15191,525000033,KMP.LABITRA KARINA,IBP,2023-03-03 16:08:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7864.0,2.1844444444444444,131.06666666666666
15192,525000033,KMP.LABITRA KARINA,IBP,2023-03-03 22:45:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,1838.0,0.5105555555555555,30.633333333333333
15193,525000033,KMP.LABITRA KARINA,IBP,2023-03-05 09:56:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5477.0,1.521388888888889,91.28333333333333
15194,525000033,KMP.LABITRA KARINA,IBP,2023-03-05 16:27:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8590.0,2.386111111111111,143.16666666666666
15195,525000033,KMP.LABITRA KARINA,IBP,2023-03-05 23:14:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,8461.0,2.350277777777778,141.01666666666668
15196,525000033,KMP.LABITRA KARINA,IBP,2023-03-06 06:37:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4833.0,1.3425,80.55
15197,525000033,KMP.LABITRA KARINA,IBP,2023-03-06 12:37:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7850.0,2.1805555555555554,130.83333333333334
15198,525000033,KMP.LABITRA KARINA,IBP,2023-03-06 20:59:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,602.0,0.16722222222222222,10.033333333333333
15199,525000033,KMP.LABITRA KARINA,IBP,2023-03-07 01:48:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,602.0,0.16722222222222222,10.033333333333333
15200,525000033,KMP.LABITRA KARINA,IBP,2023-03-07 07:58:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4821.0,1.3391666666666666,80.35
15201,525000033,KMP.LABITRA KARINA,IBP,2023-03-07 14:03:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6062.0,1.683888888888889,101.03333333333333
15202,525000033,KMP.LABITRA KARINA,IBP,2023-03-07 20:31:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,9039.0,2.5108333333333333,150.65
15203,525000033,KMP.LABITRA KARINA,IBP,2023-03-08 03:27:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6029.0,1.6747222222222222,100.48333333333333
15204,525000033,KMP.LABITRA KARINA,IBP,2023-03-08 10:02:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4230.0,1.175,70.5
15205,525000033,KMP.LABITRA KARINA,IBP,2023-03-08 16:09:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6049.0,1.6802777777777778,100.81666666666666
15206,525000033,KMP.LABITRA KARINA,IBP,2023-03-08 22:31:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,718635.0,199.62083333333334,11977.25
15207,525000033,KMP.LABITRA KARINA,IBP,2023-03-17 17:23:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6630.0,1.8416666666666666,110.5
15208,525000033,KMP.LABITRA KARINA,IBP,2023-03-18 00:17:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5430.0,1.5083333333333333,90.5
15209,525000033,KMP.LABITRA KARINA,IBP,2023-03-18 07:10:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4819.0,1.3386111111111112,80.31666666666666
15210,525000033,KMP.LABITRA KARINA,IBP,2023-03-18 13:10:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7849.0,2.180277777777778,130.81666666666666
15211,525000033,KMP.LABITRA KARINA,IBP,2023-03-18 19:57:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6042.0,1.6783333333333332,100.7
15212,525000033,KMP.LABITRA KARINA,IBP,2023-03-19 02:47:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5450.0,1.5138888888888888,90.83333333333333
15213,525000033,KMP.LABITRA KARINA,IBP,2023-03-19 15:58:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,7894.0,2.1927777777777777,131.56666666666666
15214,525000033,KMP.LABITRA KARINA,IBP,2023-03-19 23:03:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5438.0,1.5105555555555557,90.63333333333334
15215,525000033,KMP.LABITRA KARINA,IBP,2023-03-20 05:36:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5449.0,1.513611111111111,90.81666666666666
15216,525000033,KMP.LABITRA KARINA,IBP,2023-03-22 11:26:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4221.0,1.1725,70.35
15217,525000033,KMP.LABITRA KARINA,IBP,2023-03-22 17:50:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4828.0,1.3411111111111111,80.46666666666667
15218,525000033,KMP.LABITRA KARINA,IBP,2023-03-23 00:20:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6893.0,1.9147222222222222,114.88333333333334
15219,525000033,KMP.LABITRA KARINA,IBP,2023-03-23 13:35:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5428.0,1.5077777777777779,90.46666666666667
15220,525000033,KMP.LABITRA KARINA,IBP,2023-03-23 20:32:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6631.0,1.8419444444444444,110.51666666666667
15221,525000033,KMP.LABITRA KARINA,IBP,2023-03-24 03:53:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4258.0,1.1827777777777777,70.96666666666667
15222,525000033,KMP.LABITRA KARINA,IBP,2023-03-27 17:12:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5187.0,1.4408333333333334,86.45
15223,525000033,KMP.LABITRA KARINA,IBP,2023-03-27 23:48:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6657.0,1.8491666666666666,110.95
15224,525000033,KMP.LABITRA KARINA,IBP,2023-03-28 06:35:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,4830.0,1.3416666666666666,80.5
15225,525000033,KMP.LABITRA KARINA,IBP,2023-03-28 19:37:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5441.0,1.511388888888889,90.68333333333334
15226,525000033,KMP.LABITRA KARINA,IBP,2023-03-29 02:31:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5459.0,1.5163888888888888,90.98333333333333
15227,525000033,KMP.LABITRA KARINA,IBP,2023-03-29 08:50:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6780.0,1.8833333333333333,113.0
15228,525000033,KMP.LABITRA KARINA,IBP,2023-03-29 23:25:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,5464.0,1.5177777777777777,91.06666666666666
15229,525000033,KMP.LABITRA KARINA,IBP,2023-03-30 06:25:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,6658.0,1.8494444444444444,110.96666666666667
15230,525000033,KMP.LABITRA KARINA,IBP,2023-03-30 12:51:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,3622412.0,1006.2255555555555,60373.53333333333
15231,525000033,KMP.LABITRA KARINA,PNJ,2023-07-31 07:37:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.6,,,
15232,525000109,KMP.GILI IYANG,GRE,2023-10-12 22:40:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,2470049.0,686.1247222222222,41167.48333333333
15233,525000109,KMP.GILI IYANG,GRE,2023-11-16 22:54:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,3074132.0,853.9255555555555,51235.53333333333
15234,525000111,SARANA SUKSES,GRE,2023-01-11 00:13:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,52258.0,14.516111111111112,870.9666666666667
15235,525000111,SARANA SUKSES,GRE,2023-01-15 15:35:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1820.0,0.5055555555555555,30.333333333333332
15236,525000111,KM SARANA  ANUGRAH,MAK,2023-01-16 14:34:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
15237,525000111,SARANA SUKSES,GRE,2023-01-18 22:27:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,4231.0,1.1752777777777779,70.51666666666667
15238,525000111,SARANA SUKSES,GRE,2023-02-05 05:40:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,120905.0,33.584722222222226,2015.0833333333333
15239,525000111,KM SARANA  ANUGRAH,GRE,2023-02-10 11:52:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,1300.0,0.3611111111111111,21.666666666666668
15240,525000111,SARANA SUKSES,GRE,2023-02-11 12:47:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,2675.0,0.7430555555555556,44.583333333333336
15241,525000111,KM SARANA  ANUGRAH,MKW,2023-02-19 17:50:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,143518.0,39.86611111111111,2391.9666666666667
15242,525000111,KM SARANA  ANUGRAH,MKW,2023-02-24 06:25:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,21511.0,5.9752777777777775,358.51666666666665
15243,525000111,SARANA SUKSES,LTU,2023-02-25 23:07:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1210.0,0.33611111111111114,20.166666666666668
15244,525000111,SARANA SUKSES,LTU,2023-02-27 15:23:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,378279.0,105.0775,6304.65
15245,525000111,SARANA SUKSES,LTU,2023-03-04 05:50:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1228.0,0.3411111111111111,20.466666666666665
15246,525000111,KM SARANA  ANUGRAH,MAK,2023-03-19 13:44:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,1821.0,0.5058333333333334,30.35
15247,525000111,SARANA SUKSES,LTU,2023-03-27 22:45:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,461239.0,128.12194444444444,7687.316666666667
15248,525000111,SARANA SUKSES,LTU,2023-04-05 05:18:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1212.0,0.33666666666666667,20.2
15249,525000111,SARANA SUKSES,LTU,2023-04-11 07:55:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,53930.0,14.980555555555556,898.8333333333334
15250,525000111,KM SARANA  ANUGRAH,MKW,2023-05-03 09:04:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,510400.0,141.77777777777777,8506.666666666666
15251,525000111,KM SARANA  ANUGRAH,MKW,2023-05-11 00:16:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,40575.0,11.270833333333334,676.25
15252,525000111,KM SARANA  ANUGRAH,KUM,2023-05-11 11:32:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,13774.0,3.826111111111111,229.56666666666666
15253,525000111,SARANA SUKSES,GRE,2023-05-12 22:34:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,3638.0,1.0105555555555557,60.63333333333333
15254,525000111,SARANA SUKSES,GRE,2023-05-21 17:42:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1210.0,0.33611111111111114,20.166666666666668
15255,525000111,SARANA SUKSES,GRE,2023-05-25 00:14:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,4249.0,1.1802777777777778,70.81666666666666
15256,525000111,SARANA SUKSES,LMR,2023-05-26 17:57:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,21120.0,5.866666666666666,352.0
15257,525000111,SARANA SUKSES,LMR,2023-05-31 13:16:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1606.0,0.4461111111111111,26.766666666666666
15258,525000111,SARANA SUKSES,GRE,2023-06-02 03:28:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,39389.0,10.94138888888889,656.4833333333333
15259,525000111,SARANA SUKSES,GRE,2023-06-05 18:15:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,1812.0,0.5033333333333333,30.2
15260,525000111,SARANA SUKSES,GRE,2023-06-08 08:43:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,3631.0,1.0086111111111111,60.516666666666666
15261,525000111,SARANA SUKSES,GRE,2023-06-20 23:55:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,3490.0,0.9694444444444444,58.166666666666664
15262,525000111,SARANA SUKSES,GRE,2023-06-24 03:04:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,2419.0,0.6719444444444445,40.31666666666667
15263,525000111,KM SARANA  ANUGRAH,TLI,2023-06-24 20:45:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,2021560.0,561.5444444444445,33692.666666666664
15264,525000111,KM SARANA  ANUGRAH,TLI,2023-07-18 06:52:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,1064603.0,295.72305555555556,17743.383333333335
15265,525000111,SARANA SUKSES,GRE,2023-08-07 15:38:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,601.0,0.16694444444444445,10.016666666666667
15266,525000111,SARANA SUKSES,GRE,2023-08-11 10:27:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,4299.0,1.1941666666666666,71.65
15267,525000111,SARANA SUKSES,LMR,2023-08-12 21:22:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,52787.0,14.663055555555555,879.7833333333333
15268,525000111,KM SARANA  ANUGRAH,LMR,2023-08-18 12:34:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,650.0,0.18055555555555555,10.833333333333334
