,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
110502,525101086,SABUK NUSANTARA 105,SIO,2023-05-01 19:48:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,544.0,0.1511111111111111,9.066666666666666
110503,525101086,SABUK NUSANTARA 105,TEI,2023-05-01 20:53:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,133222.0,37.00611111111111,2220.366666666667
110504,525101086,SABUK NUSANTARA 105,BIT,2023-05-04 18:51:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,162458.0,45.12722222222222,2707.633333333333
110505,525101086,SABUK NUSANTARA 105,TEI,2023-05-07 19:00:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,145329.0,40.369166666666665,2422.15
110506,525101086,SABUK NUSANTARA 105,AMQ,2023-05-12 13:21:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,63724.0,17.70111111111111,1062.0666666666666
110507,525101086,SABUK NUSANTARA 105,SIO,2023-05-16 03:21:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,360.0,0.1,6.0
110508,525101086,SABUK NUSANTARA 105,TEI,2023-05-16 04:21:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,106272.0,29.52,1771.2
110509,525101086,SABUK NUSANTARA 105,BIT,2023-05-18 20:27:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,153722.0,42.70055555555555,2562.0333333333333
110510,525101086,SABUK NUSANTARA 105,TEI,2023-05-21 20:15:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,133207.0,37.00194444444445,2220.116666666667
110511,525101086,SABUK NUSANTARA 105,SIO,2023-05-23 10:10:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,474.0,0.13166666666666665,7.9
110512,525101086,SABUK NUSANTARA 105,AMQ,2023-05-26 02:57:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,88393.0,24.55361111111111,1473.2166666666667
110513,525101086,SABUK NUSANTARA 105,SIO,2023-05-29 20:58:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,502.0,0.13944444444444445,8.366666666666667
110514,525101086,SABUK NUSANTARA 105,TEI,2023-05-29 22:09:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,128158.0,35.599444444444444,2135.9666666666667
110515,525101086,SABUK NUSANTARA 105,BIT,2023-06-01 19:21:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,155766.0,43.26833333333333,2596.1
110516,525101086,SABUK NUSANTARA 105,TEI,2023-06-04 20:20:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,137926.0,38.312777777777775,2298.766666666667
110517,525101086,SABUK NUSANTARA 105,SIO,2023-06-06 11:39:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,178.0,0.049444444444444444,2.966666666666667
110518,525101086,SABUK NUSANTARA 105,AMQ,2023-06-09 03:33:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,88029.0,24.4525,1467.15
110519,525101086,SABUK NUSANTARA 105,AMQ,2023-06-10 04:24:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,211.0,0.058611111111111114,3.5166666666666666
110520,525101086,SABUK NUSANTARA 105,SIO,2023-06-12 23:13:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,316.0,0.08777777777777777,5.266666666666667
110521,525101086,SABUK NUSANTARA 105,TEI,2023-06-13 00:18:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,123393.0,34.27583333333333,2056.55
110522,525101086,SABUK NUSANTARA 105,BIT,2023-06-15 19:31:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,154624.0,42.95111111111111,2577.0666666666666
110523,525101086,SABUK NUSANTARA 105,TEI,2023-06-18 20:23:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,141389.0,39.27472222222222,2356.483333333333
110524,525101086,SABUK NUSANTARA 105,SIO,2023-06-20 12:39:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,374.0,0.10388888888888889,6.233333333333333
110525,525101086,SABUK NUSANTARA 105,AMQ,2023-06-23 05:22:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,83181.0,23.105833333333333,1386.35
110526,525101086,SABUK NUSANTARA 105,AMQ,2023-06-24 04:40:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,360.0,0.1,6.0
110527,525101086,SABUK NUSANTARA 105,SIO,2023-06-27 01:57:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,245.0,0.06805555555555555,4.083333333333333
110528,525101086,SABUK NUSANTARA 105,TEI,2023-06-27 03:07:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,113217.0,31.449166666666667,1886.95
110529,525101086,SABUK NUSANTARA 105,BIT,2023-06-29 18:43:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,158218.0,43.949444444444445,2636.9666666666667
110530,525101086,SABUK NUSANTARA 105,TEI,2023-07-02 20:07:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,145994.0,40.55388888888889,2433.233333333333
110531,525101086,SABUK NUSANTARA 105,SIO,2023-07-04 13:37:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,362.0,0.10055555555555555,6.033333333333333
110532,525101086,SABUK NUSANTARA 105,AMQ,2023-07-07 09:38:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,65275.0,18.131944444444443,1087.9166666666667
110533,525101086,SABUK NUSANTARA 105,SIO,2023-07-11 07:25:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,218.0,0.06055555555555556,3.6333333333333333
110534,525101086,SABUK NUSANTARA 105,TEI,2023-07-11 08:25:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,93961.0,26.100277777777777,1566.0166666666667
110535,525101086,SABUK NUSANTARA 105,BIT,2023-07-13 18:58:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,157347.0,43.7075,2622.45
110536,525101086,SABUK NUSANTARA 105,TEI,2023-07-16 20:51:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,135465.0,37.62916666666667,2257.75
110537,525101086,SABUK NUSANTARA 105,SIO,2023-07-18 11:29:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,375.0,0.10416666666666667,6.25
110538,525101086,SABUK NUSANTARA 105,AMQ,2023-07-21 10:41:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,62057.0,17.238055555555555,1034.2833333333333
110539,525101086,SABUK NUSANTARA 105,AMQ,2023-07-22 04:17:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,214.0,0.059444444444444446,3.566666666666667
110540,525101086,SABUK NUSANTARA 105,TEI,2023-07-25 00:39:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,211987.0,58.88527777777778,3533.116666666667
110541,525101086,SABUK NUSANTARA 105,BIT,2023-07-28 19:39:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,154790.0,42.99722222222222,2579.8333333333335
110542,525101086,SABUK NUSANTARA 105,TEI,2023-07-31 20:38:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,131992.0,36.66444444444444,2199.866666666667
110543,525101086,SABUK NUSANTARA 105,SIO,2023-08-02 10:14:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,544.0,0.1511111111111111,9.066666666666666
110544,525101086,SABUK NUSANTARA 105,AMQ,2023-08-05 07:53:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,73261.0,20.350277777777777,1221.0166666666667
110545,525101086,SABUK NUSANTARA 105,TEI,2023-08-09 04:31:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,112048.0,31.124444444444446,1867.4666666666667
110546,525101086,SABUK NUSANTARA 105,BIT,2023-08-11 19:58:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,155017.0,43.06027777777778,2583.616666666667
110547,525101086,SABUK NUSANTARA 105,TEI,2023-08-14 20:16:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,130482.0,36.245,2174.7
110548,525101086,SABUK NUSANTARA 105,SIO,2023-08-16 09:40:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,520.0,0.14444444444444443,8.666666666666666
110549,525101086,SABUK NUSANTARA 105,AMQ,2023-08-19 08:19:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,186.0,0.051666666666666666,3.1
110550,525101086,SABUK NUSANTARA 105,AMQ,2023-08-19 09:04:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,67141.0,18.650277777777777,1119.0166666666667
110551,525101086,SABUK NUSANTARA 105,SIO,2023-08-23 03:22:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,180.0,0.05,3.0
110552,525101086,SABUK NUSANTARA 105,TEI,2023-08-23 04:37:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,107221.0,29.78361111111111,1787.0166666666667
110553,525101086,SABUK NUSANTARA 105,BIT,2023-08-25 19:28:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,156069.0,43.3525,2601.15
110554,525101086,SABUK NUSANTARA 105,TEI,2023-08-28 21:34:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,127271.0,35.35305555555556,2121.1833333333334
110555,525101086,SABUK NUSANTARA 105,SIO,2023-08-30 09:57:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,610.0,0.16944444444444445,10.166666666666666
110556,525101086,SABUK NUSANTARA 105,AMQ,2023-09-02 08:27:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,69820.0,19.394444444444446,1163.6666666666667
110557,525101086,SABUK NUSANTARA 105,AMQ,2023-09-03 04:15:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,351.0,0.0975,5.85
110558,525101086,SABUK NUSANTARA 105,SIO,2023-09-06 02:35:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,544.0,0.1511111111111111,9.066666666666666
110559,525101086,SABUK NUSANTARA 105,TEI,2023-09-06 03:47:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,107285.0,29.801388888888887,1788.0833333333333
110560,525101086,SABUK NUSANTARA 105,BIT,2023-09-08 20:05:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,153725.0,42.701388888888886,2562.0833333333335
110561,525101086,SABUK NUSANTARA 105,TEI,2023-09-11 20:38:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,137964.0,38.32333333333333,2299.4
110562,525101086,SABUK NUSANTARA 105,AMQ,2023-09-16 09:31:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,89430.0,24.841666666666665,1490.5
110563,525101086,SABUK NUSANTARA 105,TEI,2023-09-20 07:53:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,98566.0,27.379444444444445,1642.7666666666667
110564,525101086,SABUK NUSANTARA 105,BIT,2023-09-22 20:16:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,152892.0,42.47,2548.2
110565,525101086,SABUK NUSANTARA 105,TEI,2023-09-25 20:41:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,133403.0,37.05638888888889,2223.383333333333
110566,525101086,SABUK NUSANTARA 105,SIO,2023-09-27 10:45:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,108.0,0.03,1.8
110567,525101086,SABUK NUSANTARA 105,AMQ,2023-09-30 06:29:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,377.0,0.10472222222222222,6.283333333333333
110568,525101086,SABUK NUSANTARA 105,AMQ,2023-09-30 07:09:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,83972.0,23.325555555555557,1399.5333333333333
110569,525101086,SABUK NUSANTARA 105,AMQ,2023-10-01 06:54:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,94.0,0.026111111111111113,1.5666666666666667
110570,525101086,SABUK NUSANTARA 105,SIO,2023-10-04 02:10:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,398.0,0.11055555555555556,6.633333333333334
110571,525101086,SABUK NUSANTARA 105,TEI,2023-10-04 03:18:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,112780.0,31.32777777777778,1879.6666666666667
110572,525101086,SABUK NUSANTARA 105,BIT,2023-10-06 19:53:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,167486.0,46.52388888888889,2791.4333333333334
110573,525101086,SABUK NUSANTARA 105,TEI,2023-10-09 21:24:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,134841.0,37.45583333333333,2247.35
110574,525101086,SABUK NUSANTARA 105,SIO,2023-10-11 11:52:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,538.0,0.14944444444444444,8.966666666666667
110575,525101086,SABUK NUSANTARA 105,AMQ,2023-10-14 08:33:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,75383.0,20.939722222222223,1256.3833333333334
110576,525101086,SABUK NUSANTARA 105,SIO,2023-10-18 02:05:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,540.0,0.15,9.0
110577,525101086,SABUK NUSANTARA 105,TEI,2023-10-18 03:11:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,111660.0,31.016666666666666,1861.0
110578,525101086,SABUK NUSANTARA 105,BIT,2023-10-20 19:44:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,155346.0,43.151666666666664,2589.1
110579,525101086,SABUK NUSANTARA 105,TEI,2023-10-23 19:24:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,134305.0,37.30694444444445,2238.4166666666665
110580,525101086,SABUK NUSANTARA 105,SIO,2023-10-25 09:43:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,437.0,0.1213888888888889,7.283333333333333
110581,525101086,SABUK NUSANTARA 105,AMQ,2023-10-28 05:58:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,303.0,0.08416666666666667,5.05
110582,525101086,SABUK NUSANTARA 105,AMQ,2023-10-28 06:20:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,110.0,0.030555555555555555,1.8333333333333333
110583,525101086,SABUK NUSANTARA 105,AMQ,2023-10-28 06:34:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,78964.0,21.934444444444445,1316.0666666666666
110584,525101086,SABUK NUSANTARA 105,SIO,2023-10-31 23:04:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,259.0,0.07194444444444445,4.316666666666666
110585,525101086,SABUK NUSANTARA 105,TEI,2023-11-01 00:09:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,123304.0,34.25111111111111,2055.0666666666666
110586,525101086,SABUK NUSANTARA 105,BIT,2023-11-03 20:03:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,153929.0,42.75805555555556,2565.483333333333
110587,525101086,SABUK NUSANTARA 105,TEI,2023-11-06 19:57:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,139503.0,38.75083333333333,2325.05
110588,525101086,SABUK NUSANTARA 105,SIO,2023-11-08 11:40:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,376.0,0.10444444444444445,6.266666666666667
110589,525101086,SABUK NUSANTARA 105,AMQ,2023-11-11 07:52:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,71972.0,19.99222222222222,1199.5333333333333
110590,525101086,SABUK NUSANTARA 105,SIO,2023-11-15 03:27:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,359.0,0.09972222222222223,5.983333333333333
110591,525101086,SABUK NUSANTARA 105,TEI,2023-11-15 04:40:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,108091.0,30.025277777777777,1801.5166666666667
110592,525101086,SABUK NUSANTARA 105,BIT,2023-11-17 20:15:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,153871.0,42.74194444444444,2564.516666666667
110593,525101086,SABUK NUSANTARA 105,TEI,2023-11-20 20:01:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,135662.0,37.68388888888889,2261.0333333333333
110594,525101086,SABUK NUSANTARA 105,SIO,2023-11-22 10:57:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,70.0,0.019444444444444445,1.1666666666666667
110595,525101086,SABUK NUSANTARA 105,AMQ,2023-11-25 06:10:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,77411.0,21.503055555555555,1290.1833333333334
110596,525101086,SABUK NUSANTARA 105,SIO,2023-11-29 01:42:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,540.0,0.15,9.0
110597,525101086,SABUK NUSANTARA 105,TEI,2023-11-29 02:51:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,114519.0,31.810833333333335,1908.65
110598,525101086,SABUK NUSANTARA 105,BIT,2023-12-01 20:19:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,153494.0,42.63722222222222,2558.233333333333
110599,525101086,SABUK NUSANTARA 105,TEI,2023-12-04 20:27:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,138973.0,38.603611111111114,2316.2166666666667
110600,525101086,SABUK NUSANTARA 105,SIO,2023-12-06 12:00:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,358.0,0.09944444444444445,5.966666666666667
110601,525101086,SABUK NUSANTARA 105,AMQ,2023-12-09 09:18:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,68621.0,19.06138888888889,1143.6833333333334
110602,525101086,SABUK NUSANTARA 105,SIO,2023-12-13 05:34:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,716.0,0.1988888888888889,11.933333333333334
110603,525101086,SABUK NUSANTARA 105,TEI,2023-12-13 06:52:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,99548.0,27.65222222222222,1659.1333333333334
110604,525101086,SABUK NUSANTARA 105,BIT,2023-12-15 20:40:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,151746.0,42.151666666666664,2529.1
110605,525101086,SABUK NUSANTARA 105,TEI,2023-12-18 20:22:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,51706.0,14.362777777777778,861.7666666666667
110606,525101086,SABUK NUSANTARA 105,SIO,2023-12-19 11:43:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,468.0,0.13,7.8
110607,525101086,SABUK NUSANTARA 105,AMQ,2023-12-22 12:58:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,53659.0,14.905277777777778,894.3166666666667
110608,525101086,SABUK NUSANTARA 105,SIO,2023-12-26 03:32:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,364.0,0.10111111111111111,6.066666666666666
110609,525101086,SABUK NUSANTARA 105,TEI,2023-12-26 04:44:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,23939.0,6.6497222222222225,398.98333333333335
110610,525101086,SABUK NUSANTARA 105,BIT,2023-12-27 20:15:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,66240.0,18.4,1104.0
110611,525101086,SABUK NUSANTARA 105,TEI,2023-12-29 21:37:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.6,,,
110612,525101087,SABUK NUSANTARA 81,NBX,2023-01-06 00:29:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,7564.0,2.101111111111111,126.06666666666666
110613,525101087,SABUK NUSANTARA 81,WSR,2023-01-06 13:19:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,11071.0,3.075277777777778,184.51666666666668
110614,525101087,SABUK NUSANTARA 81,MKW,2023-01-07 04:35:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,20091.0,5.5808333333333335,334.85
110615,525101087,SABUK NUSANTARA 81,BIK,2023-01-07 23:38:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,750.0,0.20833333333333334,12.5
110616,525101087,SABUK NUSANTARA 81,BIK,2023-01-07 23:56:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,42339.0,11.760833333333334,705.65
110617,525101087,SABUK NUSANTARA 81,MKW,2023-01-09 01:35:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,35635.0,9.89861111111111,593.9166666666666
110618,525101087,SABUK NUSANTARA 81,WSR,2023-01-10 00:59:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,30606.0,8.501666666666667,510.1
110619,525101087,SABUK NUSANTARA 81,NBX,2023-01-10 21:24:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,10220.0,2.838888888888889,170.33333333333334
110620,525101087,SABUK NUSANTARA 81,DJJ,2023-01-13 09:10:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,303759.0,84.3775,5062.65
110621,525101087,SABUK NUSANTARA 81,NBX,2023-01-19 09:12:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,7920.0,2.2,132.0
110622,525101087,SABUK NUSANTARA 81,WSR,2023-01-19 22:18:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,40369.0,11.213611111111112,672.8166666666667
110623,525101087,SABUK NUSANTARA 81,MKW,2023-01-20 21:39:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,43196.0,11.998888888888889,719.9333333333333
110624,525101087,SABUK NUSANTARA 81,BIK,2023-01-21 22:33:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,43382.0,12.050555555555556,723.0333333333333
110625,525101087,SABUK NUSANTARA 81,MKW,2023-01-23 00:45:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,38882.0,10.800555555555556,648.0333333333333
110626,525101087,SABUK NUSANTARA 81,WSR,2023-01-24 00:27:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,32219.0,8.949722222222222,536.9833333333333
110627,525101087,SABUK NUSANTARA 81,NBX,2023-01-24 21:15:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,10798.0,2.9994444444444444,179.96666666666667
110628,525101087,SABUK NUSANTARA 81,DJJ,2023-01-27 11:47:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,295478.0,82.07722222222222,4924.633333333333
110629,525101087,SABUK NUSANTARA 81,NBX,2023-02-02 08:51:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,8761.0,2.433611111111111,146.01666666666668
110630,525101087,SABUK NUSANTARA 81,WSR,2023-02-02 22:17:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,40858.0,11.349444444444444,680.9666666666667
110631,525101087,SABUK NUSANTARA 81,MKW,2023-02-03 22:27:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,41855.0,11.626388888888888,697.5833333333334
110632,525101087,SABUK NUSANTARA 81,BIK,2023-02-04 22:53:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,39420.0,10.95,657.0
110633,525101087,SABUK NUSANTARA 81,MKW,2023-02-06 00:53:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,36906.0,10.251666666666667,615.1
110634,525101087,SABUK NUSANTARA 81,WSR,2023-02-07 00:23:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,32762.0,9.100555555555555,546.0333333333333
110635,525101087,SABUK NUSANTARA 81,NBX,2023-02-07 21:08:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,10263.0,2.8508333333333336,171.05
110636,525101087,SABUK NUSANTARA 81,DJJ,2023-02-10 09:41:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,215346.0,59.818333333333335,3589.1
110637,525101087,SABUK NUSANTARA 81,NBX,2023-02-15 09:35:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,6836.0,1.8988888888888888,113.93333333333334
110638,525101087,SABUK NUSANTARA 81,WSR,2023-02-15 22:23:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,40504.0,11.251111111111111,675.0666666666667
110639,525101087,SABUK NUSANTARA 81,DJJ,2023-02-18 08:23:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,90177.0,25.049166666666668,1502.95
110640,525101087,SABUK NUSANTARA 81,DJJ,2023-02-23 20:29:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,349028.0,96.95222222222222,5817.133333333333
110641,525101087,SABUK NUSANTARA 81,NBX,2023-03-02 08:23:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,7850.0,2.1805555555555554,130.83333333333334
110642,525101087,SABUK NUSANTARA 81,WSR,2023-03-02 21:34:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,42656.0,11.848888888888888,710.9333333333333
110643,525101087,SABUK NUSANTARA 81,MKW,2023-03-03 21:38:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,48344.0,13.428888888888888,805.7333333333333
110644,525101087,SABUK NUSANTARA 81,BIK,2023-03-04 23:44:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,36340.0,10.094444444444445,605.6666666666666
110645,525101087,SABUK NUSANTARA 81,MKW,2023-03-06 01:52:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,28094.0,7.803888888888889,468.23333333333335
110646,525101087,SABUK NUSANTARA 81,WSR,2023-03-06 23:13:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,36539.0,10.149722222222222,608.9833333333333
110647,525101087,SABUK NUSANTARA 81,NBX,2023-03-07 21:28:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.9,8105.0,2.251388888888889,135.08333333333334
